,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5083,21.09.2020,2020-10-01 15:37:56.160900,25.381999999999998,30.054508000000002,26.660401,-19.070263,1.8812529999999998,19.518778,2.5081900000000004,0.82876,1,0,1,0,16550
5084,21.09.2020,2020-10-01 15:37:56.647531,25.384,30.056293,26.659329,-19.077315,1.8823470000000002,19.520038,2.508117,0.833675,1,0,1,0,16550
5085,21.09.2020,2020-10-01 15:37:57.150204,25.385,30.054479999999998,26.663846999999997,-19.080565,1.8832,19.521297,2.5083729999999997,0.8258549999999999,1,0,1,0,16550
5086,21.09.2020,2020-10-01 15:37:57.650775,25.383000000000003,30.052925,26.660425,-19.086585,1.8820439999999998,19.532958999999998,2.50833,0.8304440000000001,1,0,1,0,16550
5087,21.09.2020,2020-10-01 15:37:58.148502,25.389,30.058692999999998,26.662408000000003,-19.092779,1.8818,19.532797,2.508679,0.8306899999999999,1,0,1,0,16550
5088,21.09.2020,2020-10-01 15:37:58.662162,25.385,30.055584000000003,26.663890000000002,-19.100013,1.8822299999999998,19.531429,2.5082169999999997,0.8296709999999999,1,0,1,0,16550
5089,21.09.2020,2020-10-01 15:37:59.156342,25.383000000000003,30.054313,26.662333,-19.106898,1.881388,19.531771,2.508336,0.825973,1,0,1,0,16550
5090,21.09.2020,2020-10-01 15:37:59.648498,25.379,30.048134,26.657742,-19.118679,1.881127,19.521855,2.508095,0.831098,1,0,1,0,16550
5091,21.09.2020,2020-10-01 15:38:00.160972,25.383000000000003,30.051576,26.66205,-19.116543,1.882035,19.51957,2.508565,0.834377,1,0,1,0,16550
5092,21.09.2020,2020-10-01 15:38:00.648618,25.383000000000003,30.052007,26.662042,-19.122374,1.8822009999999998,19.536576,2.508211,0.8271219999999999,1,0,1,0,16550
5093,21.09.2020,2020-10-01 15:38:01.161248,25.384,30.054413,26.661544,-19.125770000000003,1.8823990000000002,19.512012,2.508109,0.8285440000000001,1,0,1,0,16550
5094,21.09.2020,2020-10-01 15:38:01.648916,25.386,30.056876000000003,26.663687,-19.125020000000003,1.882309,19.535892,2.508468,0.8340569999999999,1,0,1,0,16550
5095,21.09.2020,2020-10-01 15:38:02.162138,25.386,30.054207,26.66555,-19.120048,1.882726,19.520146,2.508391,0.831838,1,0,1,0,16550
5096,21.09.2020,2020-10-01 15:38:02.647768,25.384,30.056539,26.666013,-19.112869,1.8823459999999999,19.546403,2.508166,0.8335549999999999,1,0,1,0,16550
5097,21.09.2020,2020-10-01 15:38:03.161009,25.388,30.055177,26.664219,-19.102970000000003,1.882243,19.531177,2.508115,0.82594,1,0,1,0,16550
5098,21.09.2020,2020-10-01 15:38:03.647750,25.384,30.055758,26.665084000000004,-19.09821,1.8825330000000002,19.533804999999997,2.5086880000000003,0.8289540000000001,1,0,1,0,16550
5099,21.09.2020,2020-10-01 15:38:04.161151,25.385,30.0548,26.663724,-19.089984,1.882191,19.537602,2.50825,0.8311219999999999,1,0,1,0,16550
