,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7216,21.09.2020,2020-10-01 16:16:22.650027,26.084,31.014249,27.564056,66.509689,1.394706,17.820985999999998,2.5152919999999996,0.831183,1,0,1,0,18550
7217,21.09.2020,2020-10-01 16:16:23.150018,26.088,31.019940999999996,27.565419,66.539237,1.395259,17.82266,2.515352,0.8332120000000001,1,0,1,0,18550
7218,21.09.2020,2020-10-01 16:16:23.662601,26.089000000000002,31.017916999999997,27.565492,66.56215999999999,1.3938,17.797738,2.5157700000000003,0.8263219999999999,1,0,1,0,18550
7219,21.09.2020,2020-10-01 16:16:24.149770,26.088,31.019539,27.564735,66.571496,1.394168,17.835435,2.514703,0.830094,1,0,1,0,18550
7220,21.09.2020,2020-10-01 16:16:24.663724,26.09,31.018196000000003,27.565059,66.58109300000001,1.394467,17.80326,2.514697,0.8318190000000001,1,0,1,0,18550
7221,21.09.2020,2020-10-01 16:16:25.147817,26.090999999999998,31.022457,27.566426,66.594727,1.395153,17.778963,2.514862,0.8344159999999999,1,0,1,0,18550
7222,21.09.2020,2020-10-01 16:16:25.663632,26.086,31.015007,27.563427,66.612886,1.3949200000000002,17.819257999999998,2.514997,0.829708,1,0,1,0,18550
7223,21.09.2020,2020-10-01 16:16:26.150129,26.089000000000002,31.019084000000003,27.566346000000003,66.637284,1.394231,17.819596,2.514313,0.82404,1,0,1,0,18550
7224,21.09.2020,2020-10-01 16:16:26.647532,26.088,31.017446999999997,27.565042,66.65769499999999,1.394503,17.821591,2.514779,0.830226,1,0,1,0,18550
7225,21.09.2020,2020-10-01 16:16:27.161939,26.090999999999998,31.019579999999998,27.563073,66.67116999999999,1.394747,17.818581,2.5152650000000003,0.8307370000000001,1,0,1,0,18550
7226,21.09.2020,2020-10-01 16:16:27.646744,26.09,31.018339,27.562748,66.685606,1.395435,17.821039000000003,2.515256,0.833784,1,0,1,0,18550
7227,21.09.2020,2020-10-01 16:16:28.150957,26.089000000000002,31.017428000000002,27.565813000000002,66.691546,1.394484,17.810528,2.514965,0.8312780000000001,1,0,1,0,18550
7228,21.09.2020,2020-10-01 16:16:28.650259,26.094,31.021373999999998,27.566375,66.699331,1.394174,17.82209,2.514758,0.827742,1,0,1,0,18550
7229,21.09.2020,2020-10-01 16:16:29.150555,26.092,31.020440999999998,27.566173,66.703925,1.394192,17.81981,2.51471,0.8317549999999999,1,0,1,0,18550
7230,21.09.2020,2020-10-01 16:16:29.660732,26.093000000000004,31.021831,27.569111,66.718632,1.394155,17.819792,2.51479,0.824838,1,0,1,0,18550
7231,21.09.2020,2020-10-01 16:16:30.148252,26.089000000000002,31.018808,27.56663,66.72655,1.3941860000000001,17.826455,2.514824,0.831289,1,0,1,0,18550
7232,21.09.2020,2020-10-01 16:16:30.661537,26.090999999999998,31.016737,27.563585999999997,66.750788,1.3944159999999999,17.803331,2.5152349999999997,0.832254,1,0,1,0,18550
7233,21.09.2020,2020-10-01 16:16:31.147384,26.090999999999998,31.022257,27.568376,66.771612,1.3953440000000001,17.813753,2.5148669999999997,0.834541,1,0,1,0,18550
7234,21.09.2020,2020-10-01 16:16:31.662818,26.092,31.020498,27.566588,66.797517,1.394635,17.818598,2.515038,0.827773,1,0,1,0,18550
7235,21.09.2020,2020-10-01 16:16:32.148878,26.094,31.021834000000002,27.568653,66.819677,1.393669,17.816888,2.514943,0.826249,1,0,1,0,18550
7236,21.09.2020,2020-10-01 16:16:32.662198,26.094,31.019804999999998,27.566665000000004,66.850347,1.394658,17.827916000000002,2.515103,0.8253780000000001,1,0,1,0,18550
7237,21.09.2020,2020-10-01 16:16:33.148911,26.093000000000004,31.018803000000002,27.569509999999998,66.87384200000001,1.39452,17.819792,2.514998,0.831624,1,0,1,0,18550
7238,21.09.2020,2020-10-01 16:16:33.649938,26.094,31.019612,27.567018,66.90321899999999,1.393995,17.818794,2.515374,0.830011,1,0,1,0,18550
7239,21.09.2020,2020-10-01 16:16:34.162471,26.09,31.016771999999996,27.566162,66.918912,1.39567,17.824389,2.515272,0.8291069999999999,1,0,1,0,18550
7240,21.09.2020,2020-10-01 16:16:34.648079,26.099,31.02297,27.571703999999997,66.950471,1.394516,17.818117,2.5152740000000002,0.828109,1,0,1,0,18550
7241,21.09.2020,2020-10-01 16:16:35.162574,26.095,31.019060999999997,27.567579,66.977331,1.39411,17.830072,2.515095,0.830075,1,0,1,0,18550
