,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8069,21.09.2020,2020-10-01 16:33:11.162380,26.434,31.271679,27.877878999999997,96.53205,3.350228,17.787531,2.5154970000000003,0.830335,0,1,1,0,19550
8070,21.09.2020,2020-10-01 16:33:11.648643,26.436,31.270077,27.880464,96.51226,3.352343,17.759014999999998,2.515407,0.834568,0,1,1,0,19550
8071,21.09.2020,2020-10-01 16:33:12.163129,26.434,31.268131,27.875396999999996,96.498273,3.35016,17.760208,2.515701,0.826781,0,1,1,0,19550
8072,21.09.2020,2020-10-01 16:33:12.656641,26.435,31.269816,27.878196000000003,96.482451,3.3507800000000003,17.761669,2.515447,0.82762,0,1,1,0,19550
8073,21.09.2020,2020-10-01 16:33:13.149139,26.435,31.269506,27.876959999999997,96.467155,3.354243,17.766175,2.515404,0.832363,0,1,1,0,19550
8074,21.09.2020,2020-10-01 16:33:13.661959,26.435,31.269647999999997,27.878829999999997,96.461958,3.3519769999999998,17.765729999999998,2.5153950000000003,0.830477,0,1,1,0,19550
8075,21.09.2020,2020-10-01 16:33:14.148847,26.435,31.269015999999997,27.876468,96.450666,3.3516589999999997,17.786462,2.515593,0.8314860000000001,0,1,1,0,19550
8076,21.09.2020,2020-10-01 16:33:14.662369,26.433000000000003,31.268553000000004,27.878446999999998,96.44463,3.3509339999999996,17.785162,2.5156650000000003,0.831358,0,1,1,0,19550
8077,21.09.2020,2020-10-01 16:33:15.148664,26.432,31.267963,27.878125,96.432273,3.35011,17.788368,2.5152669999999997,0.832343,0,1,1,0,19550
8078,21.09.2020,2020-10-01 16:33:15.662208,26.439,31.272356,27.882371000000003,96.432544,3.351926,17.774617000000003,2.515101,0.833174,0,1,1,0,19550
8079,21.09.2020,2020-10-01 16:33:16.148665,26.434,31.267615999999997,27.877936,96.42798,3.351861,17.78762,2.515411,0.831469,0,1,1,0,19550
8080,21.09.2020,2020-10-01 16:33:16.662321,26.435,31.268632,27.877658,96.425842,3.352469,17.7811,2.51556,0.828868,0,1,1,0,19550
8081,21.09.2020,2020-10-01 16:33:17.148321,26.439,31.270091999999998,27.880757,96.437276,3.3515269999999995,17.773442000000003,2.515861,0.8301940000000001,0,1,1,0,19550
8082,21.09.2020,2020-10-01 16:33:17.661827,26.436,31.268931,27.876333000000002,96.4477,3.3525910000000003,17.779569,2.515621,0.8329549999999999,0,1,1,0,19550
8083,21.09.2020,2020-10-01 16:33:18.148757,26.435,31.267251,27.878915000000003,96.463256,3.350515,17.778927,2.5159290000000003,0.832084,0,1,1,0,19550
