,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7337,21.09.2020,2020-10-01 16:19:53.562641,26.18,31.060299,27.613413,75.581822,1.371404,23.593984,2.514199,0.8270000000000001,1,0,1,0,18550
7338,21.09.2020,2020-10-01 16:19:54.046855,26.178,31.061687,27.614765000000002,75.595881,1.370815,23.599795,2.514185,0.827807,1,0,1,0,18550
7339,21.09.2020,2020-10-01 16:19:54.562398,26.175,31.058111,27.610784999999996,75.605848,1.373019,23.598129999999998,2.513974,0.8302940000000001,1,0,1,0,18550
7340,21.09.2020,2020-10-01 16:19:55.048382,26.180999999999997,31.063237,27.61463,75.622378,1.370862,23.583416,2.514465,0.829415,1,0,1,0,18550
7341,21.09.2020,2020-10-01 16:19:55.562114,26.182,31.062456,27.61168,75.626673,1.371948,23.587654,2.514166,0.825667,1,0,1,0,18550
7342,21.09.2020,2020-10-01 16:19:56.048468,26.185,31.067041999999997,27.61901,75.633718,1.371773,23.59328,2.513947,0.8294940000000001,1,0,1,0,18550
7343,21.09.2020,2020-10-01 16:19:56.561523,26.178,31.063375,27.615084000000003,75.637976,1.370651,23.590633999999998,2.514395,0.829125,1,0,1,0,18550
7344,21.09.2020,2020-10-01 16:19:57.048426,26.184,31.064077,27.615890000000004,75.64161999999999,1.3709879999999999,23.591023,2.5138990000000003,0.823292,1,0,1,0,18550
7345,21.09.2020,2020-10-01 16:19:57.561340,26.178,31.063979999999997,27.614565999999996,75.649822,1.371491,23.588542999999998,2.51464,0.826276,1,0,1,0,18550
7346,21.09.2020,2020-10-01 16:19:58.048343,26.184,31.067121000000004,27.615882,75.651942,1.3719459999999999,23.587913,2.514246,0.830823,1,0,1,0,18550
7347,21.09.2020,2020-10-01 16:19:58.561928,26.185,31.070008,27.619919,75.664109,1.372494,23.594891,2.51447,0.823016,1,0,1,0,18550
7348,21.09.2020,2020-10-01 16:19:59.048332,26.180999999999997,31.065327000000003,27.61797,75.666996,1.372277,23.600092,2.514236,0.8295049999999999,1,0,1,0,18550
7349,21.09.2020,2020-10-01 16:19:59.563018,26.183000000000003,31.065009999999997,27.615658000000003,75.672405,1.371592,23.589616,2.514039,0.8311299999999999,1,0,1,0,18550
7350,21.09.2020,2020-10-01 16:20:00.056683,26.185,31.06802,27.614832,75.68148199999999,1.371969,23.593484,2.514021,0.8302709999999999,1,0,1,0,18550
7351,21.09.2020,2020-10-01 16:20:00.547821,26.183000000000003,31.067985999999998,27.614195000000002,75.688067,1.371739,23.590375,2.5142729999999998,0.83129,1,0,1,0,18550
7352,21.09.2020,2020-10-01 16:20:01.049996,26.186,31.070190000000004,27.617975,75.700418,1.372004,23.599073999999998,2.514393,0.829794,1,0,1,0,18550
7353,21.09.2020,2020-10-01 16:20:01.562746,26.18,31.065356,27.611956,75.708853,1.371803,23.600054999999998,2.513985,0.824234,1,0,1,0,18550
7354,21.09.2020,2020-10-01 16:20:02.049420,26.186999999999998,31.071881,27.62013,75.724897,1.372448,23.595835,2.514367,0.8322729999999999,1,0,1,0,18550
7355,21.09.2020,2020-10-01 16:20:02.563508,26.185,31.069159999999997,27.615533000000003,75.740364,1.372167,23.596556,2.514223,0.831124,1,0,1,0,18550
7356,21.09.2020,2020-10-01 16:20:03.046821,26.184,31.071563,27.615109999999998,75.752143,1.372973,23.596612,2.514421,0.8277200000000001,1,0,1,0,18550
