,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5680,21.09.2020,2020-10-01 15:47:56.648264,25.554000000000002,30.440538,26.922837,3.5302870000000004,3.1459580000000003,89.032653,2.49675,0.8199879999999999,0,1,1,0,16550
5681,21.09.2020,2020-10-01 15:47:57.161929,25.559,30.443246999999996,26.921490999999996,3.552028,3.1445939999999997,88.855906,2.4969040000000002,0.825896,0,1,1,0,16550
5682,21.09.2020,2020-10-01 15:47:57.656469,25.558000000000003,30.441090999999997,26.921768,3.5707769999999996,3.145369,88.97414300000001,2.4970939999999997,0.821314,0,1,1,0,16550
5683,21.09.2020,2020-10-01 15:47:58.155756,25.565,30.449596000000003,26.927148,3.591782,3.147439,89.23455799999999,2.496884,0.819146,0,1,1,0,16550
5684,21.09.2020,2020-10-01 15:47:58.648410,25.561999999999998,30.444443,26.924508000000003,3.599968,3.144405,88.844075,2.497067,0.8241219999999999,0,1,1,0,16550
5685,21.09.2020,2020-10-01 15:47:59.149124,25.561,30.439629999999998,26.924381,3.611025,3.145797,88.82406999999999,2.496747,0.8249219999999999,0,1,1,0,16550
5686,21.09.2020,2020-10-01 15:47:59.646180,25.561,30.440949,26.924521999999996,3.623254,3.1457319999999998,88.956299,2.496594,0.821626,0,1,1,0,16550
5687,21.09.2020,2020-10-01 15:48:00.162766,25.569000000000003,30.446917,26.926568,3.638303,3.147199,88.74879200000001,2.4966939999999997,0.8189029999999999,0,1,1,0,16550
5688,21.09.2020,2020-10-01 15:48:00.649046,25.561,30.439887,26.924134999999996,3.649211,3.148628,88.706776,2.49708,0.8258610000000001,0,1,1,0,16550
5689,21.09.2020,2020-10-01 15:48:01.147378,25.561999999999998,30.437265999999997,26.924417,3.661223,3.147092,88.78265,2.496812,0.824516,0,1,1,0,16550
5690,21.09.2020,2020-10-01 15:48:01.662608,25.561,30.432508000000002,26.921336,3.671673,3.14688,88.921495,2.496393,0.82615,0,1,1,0,16550
5691,21.09.2020,2020-10-01 15:48:02.149921,25.563000000000002,30.431922999999998,26.923463,3.691819,3.146744,88.828209,2.4966310000000003,0.8220940000000001,0,1,1,0,16550
5692,21.09.2020,2020-10-01 15:48:02.662638,25.558000000000003,30.428986,26.925619,3.7091730000000003,3.14685,88.66099200000001,2.496892,0.8197770000000001,0,1,1,0,16550
5693,21.09.2020,2020-10-01 15:48:03.148356,25.563000000000002,30.428411999999998,26.926740999999996,3.721089,3.144873,89.01967900000001,2.4973959999999997,0.823682,0,1,1,0,16550
5694,21.09.2020,2020-10-01 15:48:03.663143,25.561,30.427412,26.924975,3.725443,3.147529,88.688123,2.4969919999999997,0.8245520000000001,0,1,1,0,16550
5695,21.09.2020,2020-10-01 15:48:04.149877,25.564,30.431124,26.926009999999998,3.726519,3.145986,88.867003,2.497018,0.8237270000000001,0,1,1,0,16550
5696,21.09.2020,2020-10-01 15:48:04.663568,25.565,30.426546000000002,26.92666,3.7259279999999997,3.1461490000000003,88.73411899999999,2.49701,0.8245180000000001,0,1,1,0,16550
5697,21.09.2020,2020-10-01 15:48:05.149986,25.563000000000002,30.425278999999996,26.925659000000003,3.7243230000000005,3.144982,88.795491,2.496249,0.823368,0,1,1,0,16550
5698,21.09.2020,2020-10-01 15:48:05.662236,25.566,30.424701000000002,26.926554,3.731529,3.145423,88.96753299999999,2.496543,0.824102,0,1,1,0,16550
5699,21.09.2020,2020-10-01 15:48:06.149465,25.564,30.420892,26.926821,3.7370129999999997,3.148483,88.73411899999999,2.496524,0.818864,0,1,1,0,16550
5700,21.09.2020,2020-10-01 15:48:06.663363,25.568,30.420365000000004,26.927252000000003,3.7518629999999997,3.1470849999999997,89.01967900000001,2.496408,0.8217270000000001,0,1,1,0,16550
5701,21.09.2020,2020-10-01 15:48:07.150154,25.561999999999998,30.41658,26.925215,3.765454,3.1446419999999997,89.3178,2.495993,0.8210459999999999,0,1,1,0,16550
5702,21.09.2020,2020-10-01 15:48:07.663486,25.566,30.415757,26.926112,3.782806,3.14582,88.77946,2.496657,0.821909,0,1,1,0,16550
5703,21.09.2020,2020-10-01 15:48:08.150156,25.566999999999997,30.416146,26.92877,3.801481,3.1465080000000003,88.916102,2.496468,0.820627,0,1,1,0,16550
5704,21.09.2020,2020-10-01 15:48:08.663229,25.566999999999997,30.413556,26.929171000000004,3.8216910000000004,3.145971,88.742593,2.496759,0.82126,0,1,1,0,16550
5705,21.09.2020,2020-10-01 15:48:09.150014,25.568,30.410796,26.927349,3.831243,3.1452259999999996,89.012764,2.496918,0.820519,0,1,1,0,16550
5706,21.09.2020,2020-10-01 15:48:09.661894,25.566999999999997,30.410712,26.927771999999997,3.8533440000000003,3.145882,88.72952099999999,2.4965319999999998,0.8229850000000001,0,1,1,0,16550
5707,21.09.2020,2020-10-01 15:48:10.148451,25.566,30.408771,26.924424,3.8740410000000005,3.146476,88.86614499999999,2.4966939999999997,0.818579,0,1,1,0,16550
5708,21.09.2020,2020-10-01 15:48:10.662787,25.570999999999998,30.412353000000003,26.930181,3.896497,3.145161,88.832364,2.496566,0.819767,0,1,1,0,16550
5709,21.09.2020,2020-10-01 15:48:11.148621,25.569000000000003,30.4056,26.928144,3.912646,3.1457599999999997,88.89479200000001,2.496846,0.824593,0,1,1,0,16550
5710,21.09.2020,2020-10-01 15:48:11.661692,25.573,30.408329,26.928440999999996,3.934505,3.147182,88.99810699999999,2.496741,0.8189,0,1,1,0,16550
5711,21.09.2020,2020-10-01 15:48:12.150193,25.57,30.406259000000002,26.927433,3.954331,3.147026,88.861014,2.497146,0.820199,0,1,1,0,16550
5712,21.09.2020,2020-10-01 15:48:12.661742,25.570999999999998,30.404362,26.929595000000003,3.977213,3.145843,88.81092,2.496842,0.8207700000000001,0,1,1,0,16550
5713,21.09.2020,2020-10-01 15:48:13.149179,25.570999999999998,30.405720000000002,26.930553999999997,3.997005,3.14621,88.992304,2.496763,0.81915,0,1,1,0,16550
5714,21.09.2020,2020-10-01 15:48:13.663512,25.57,30.402245,26.929445,4.018746,3.146616,88.669,2.4970470000000002,0.8228260000000001,0,1,1,0,16550
5715,21.09.2020,2020-10-01 15:48:14.148635,25.573,30.403776,26.929419,4.034414,3.147992,88.726465,2.4969349999999997,0.8232649999999999,0,1,1,0,16550
5716,21.09.2020,2020-10-01 15:48:14.649412,25.570999999999998,30.403658,26.930220000000002,4.0503480000000005,3.145396,89.008834,2.496786,0.825033,0,1,1,0,16550
5717,21.09.2020,2020-10-01 15:48:15.163373,25.573,30.402904,26.929528,4.073855,3.1467680000000002,89.046821,2.497067,0.8199549999999999,0,1,1,0,16550
5718,21.09.2020,2020-10-01 15:48:15.656358,25.576,30.404967,26.931745000000003,4.091952,3.145221,88.873023,2.4967490000000003,0.8188880000000001,0,1,1,0,16550
5719,21.09.2020,2020-10-01 15:48:16.150175,25.569000000000003,30.399191,26.928406,4.110030999999999,3.146056,89.043768,2.4969189999999997,0.817459,0,1,1,0,16550
5720,21.09.2020,2020-10-01 15:48:16.662813,25.57,30.39967,26.931119,4.126293,3.144358,88.767574,2.4968209999999997,0.824674,0,1,1,0,16550
5721,21.09.2020,2020-10-01 15:48:17.156932,25.570999999999998,30.400554999999997,26.929129,4.141797,3.1461740000000002,88.959096,2.49702,0.821366,0,1,1,0,16550
5722,21.09.2020,2020-10-01 15:48:17.649489,25.573,30.401141,26.931525,4.154504,3.146464,89.083201,2.497057,0.8234799999999999,0,1,1,0,16550
5723,21.09.2020,2020-10-01 15:48:18.162790,25.570999999999998,30.398358,26.927019,4.1752769999999995,3.144736,88.799532,2.496654,0.8235680000000001,0,1,1,0,16550
5724,21.09.2020,2020-10-01 15:48:18.649603,25.57,30.398508000000003,26.932290000000002,4.195953,3.147122,88.964713,2.496481,0.824507,0,1,1,0,16550
5725,21.09.2020,2020-10-01 15:48:19.164246,25.578000000000003,30.401224,26.930484000000003,4.217833000000001,3.14519,88.870439,2.496518,0.821254,0,1,1,0,16550
5726,21.09.2020,2020-10-01 15:48:19.656063,25.578000000000003,30.404940999999997,26.933135999999998,4.232536,3.146197,88.888654,2.4963919999999997,0.8217700000000001,0,1,1,0,16550
5727,21.09.2020,2020-10-01 15:48:20.149236,25.573,30.402354,26.933303999999996,4.2522150000000005,3.146762,88.83904100000001,2.496725,0.8263360000000001,0,1,1,0,16550
5728,21.09.2020,2020-10-01 15:48:20.660894,25.576,30.401376000000003,26.935290999999996,4.270912,3.147491,89.268312,2.496755,0.820708,0,1,1,0,16550
5729,21.09.2020,2020-10-01 15:48:21.149525,25.578000000000003,30.399819,26.931926,4.292496,3.146843,88.947952,2.496759,0.8202520000000001,0,1,1,0,16550
5730,21.09.2020,2020-10-01 15:48:21.664393,25.575,30.40247,26.933336999999998,4.311057,3.1453740000000003,89.115573,2.496668,0.8223719999999999,0,1,1,0,16550
5731,21.09.2020,2020-10-01 15:48:22.156826,25.575,30.402607,26.933217,4.330185,3.146429,88.975091,2.496074,0.8258,0,1,1,0,16550
5732,21.09.2020,2020-10-01 15:48:22.649676,25.578000000000003,30.403918,26.934,4.34868,3.144487,88.813374,2.49638,0.822417,0,1,1,0,16550
5733,21.09.2020,2020-10-01 15:48:23.163715,25.576,30.403439000000002,26.935676,4.366935,3.147092,89.058104,2.496706,0.8250370000000001,0,1,1,0,16550
5734,21.09.2020,2020-10-01 15:48:23.649615,25.576999999999998,30.403409999999997,26.934177000000002,4.388216000000001,3.144875,89.324961,2.49641,0.8188310000000001,0,1,1,0,16550
5735,21.09.2020,2020-10-01 15:48:24.163581,25.581999999999997,30.402793,26.937764,4.415518,3.145843,88.900081,2.497217,0.824041,0,1,1,0,16550
5736,21.09.2020,2020-10-01 15:48:24.648813,25.578000000000003,30.399865999999996,26.935213,4.438045,3.146753,88.86443299999999,2.49666,0.815489,0,1,1,0,16550
5737,21.09.2020,2020-10-01 15:48:25.163857,25.578000000000003,30.402416,26.936261,4.461519,3.146517,88.96003,2.496388,0.8205879999999999,0,1,1,0,16550
5738,21.09.2020,2020-10-01 15:48:25.649490,25.576,30.40115,26.935191999999997,4.477882,3.144217,88.98175,2.496628,0.819891,0,1,1,0,16550
5739,21.09.2020,2020-10-01 15:48:26.147995,25.581999999999997,30.401602,26.935571999999997,4.501525,3.145435,89.146895,2.496823,0.8256190000000001,0,1,1,0,16550
5740,21.09.2020,2020-10-01 15:48:26.662926,25.578000000000003,30.397992,26.936144,4.519157,3.145043,88.849975,2.497119,0.8240190000000001,0,1,1,0,16550
5741,21.09.2020,2020-10-01 15:48:27.149325,25.578000000000003,30.401044,26.938334,4.538542,3.145455,89.844447,2.497015,0.825239,0,1,1,0,16550
5742,21.09.2020,2020-10-01 15:48:27.663610,25.581999999999997,30.398739000000003,26.936657,4.560384,3.145467,88.764424,2.496846,0.822327,0,1,1,0,16550
