,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5585,21.09.2020,2020-10-01 15:46:57.549735,25.566,30.423634000000003,26.893017999999998,1.224716,1.661044,88.64511800000001,2.4969799999999998,0.8206899999999999,1,0,1,0,16550
5586,21.09.2020,2020-10-01 15:46:58.062060,25.557,30.41985,26.893863,1.23199,1.660491,89.186548,2.496452,0.818642,1,0,1,0,16550
5587,21.09.2020,2020-10-01 15:46:58.549406,25.56,30.419898,26.892995000000003,1.2415120000000002,1.661618,88.987493,2.496946,0.819631,1,0,1,0,16550
5588,21.09.2020,2020-10-01 15:46:59.050821,25.559,30.418067999999998,26.892296,1.251236,1.6609009999999997,89.06224,2.4965330000000003,0.8242780000000001,1,0,1,0,16550
5589,21.09.2020,2020-10-01 15:46:59.563837,25.558000000000003,30.421969,26.895669,1.249798,1.660795,88.66535400000001,2.4965919999999997,0.819449,1,0,1,0,16550
5590,21.09.2020,2020-10-01 15:47:00.056092,25.555999999999997,30.419779,26.893652000000003,1.2386709999999999,1.6617080000000002,89.05193299999999,2.496698,0.817901,1,0,1,0,16550
5591,21.09.2020,2020-10-01 15:47:00.556048,25.559,30.420345,26.894586,1.245105,1.661254,88.600657,2.49641,0.821157,1,0,1,0,16550
5592,21.09.2020,2020-10-01 15:47:01.049047,25.559,30.418665,26.892602,1.2461950000000002,1.6610900000000002,88.700778,2.4965669999999998,0.820842,1,0,1,0,16550
5593,21.09.2020,2020-10-01 15:47:01.562973,25.555999999999997,30.415357,26.891765000000003,1.254182,1.6608009999999997,88.474391,2.496377,0.821816,1,0,1,0,16550
5594,21.09.2020,2020-10-01 15:47:02.049598,25.558000000000003,30.419515999999998,26.895778000000004,1.266209,1.662302,81.486583,2.483587,0.822897,1,0,1,0,16550
5595,21.09.2020,2020-10-01 15:47:02.549260,25.557,30.417649,26.890907000000002,1.273184,1.662481,85.837334,2.496393,0.8233790000000001,1,0,1,0,16550
5596,21.09.2020,2020-10-01 15:47:03.046748,25.564,30.422739,26.894782,1.282677,1.6626880000000002,90.0,2.497667,0.818982,1,0,1,0,16550
5597,21.09.2020,2020-10-01 15:47:03.548358,25.555,30.422079999999998,26.895156,1.286067,1.662537,87.680623,2.496754,0.821934,1,0,1,0,16550
5598,21.09.2020,2020-10-01 15:47:04.062960,25.555999999999997,30.419572,26.891802000000002,1.282597,1.662579,90.0,2.493888,0.821627,1,0,1,0,16550
5599,21.09.2020,2020-10-01 15:47:04.557196,25.56,30.42346,26.895365999999996,1.286437,1.662989,88.613915,2.496803,0.8230870000000001,1,0,1,0,16550
5600,21.09.2020,2020-10-01 15:47:05.056554,25.561999999999998,30.425783000000003,26.899662,1.292945,1.662339,88.79146300000001,2.497835,0.821565,1,0,1,0,16550
5601,21.09.2020,2020-10-01 15:47:05.549858,25.557,30.423440000000003,26.896957,1.299187,1.662495,89.184162,2.497243,0.8193889999999999,1,0,1,0,16550
5602,21.09.2020,2020-10-01 15:47:06.063020,25.558000000000003,30.424694,26.895664,1.3192979999999999,1.662807,89.173511,2.496466,0.823658,1,0,1,0,16550
5603,21.09.2020,2020-10-01 15:47:06.547786,25.561,30.426283,26.900488,1.335134,1.6616090000000001,88.890405,2.496927,0.825042,1,0,1,0,16550
5604,21.09.2020,2020-10-01 15:47:07.048439,25.559,30.423517999999998,26.894828999999998,1.354132,1.662366,89.047842,2.497019,0.820449,1,0,1,0,16550
5605,21.09.2020,2020-10-01 15:47:07.563764,25.558000000000003,30.424528999999996,26.896411999999998,1.370164,1.6624919999999999,89.043768,2.49695,0.8224899999999999,1,0,1,0,16550
5606,21.09.2020,2020-10-01 15:47:08.055802,25.561999999999998,30.428397999999998,26.898747999999998,1.382188,1.6623459999999999,88.900965,2.496843,0.823327,1,0,1,0,16550
5607,21.09.2020,2020-10-01 15:47:08.549809,25.558000000000003,30.424771000000003,26.8981,1.402799,1.66278,89.477527,2.496784,0.819992,1,0,1,0,16550
5608,21.09.2020,2020-10-01 15:47:09.061806,25.555,30.423758000000003,26.895775,1.424815,1.6616090000000001,89.326402,2.4968209999999997,0.817994,1,0,1,0,16550
5609,21.09.2020,2020-10-01 15:47:09.548900,25.557,30.426668,26.89647,1.435033,1.6626189999999998,88.773899,2.496939,0.816922,1,0,1,0,16550
5610,21.09.2020,2020-10-01 15:47:10.049664,25.559,30.426441999999998,26.898829,1.4519799999999998,1.6630349999999998,88.611814,2.497062,0.824441,1,0,1,0,16550
5611,21.09.2020,2020-10-01 15:47:10.547807,25.557,30.426175,26.90073,1.471792,1.661102,88.494915,2.4967740000000003,0.8221809999999999,1,0,1,0,16550
5612,21.09.2020,2020-10-01 15:47:11.049711,25.555999999999997,30.423436,26.898028999999998,1.493857,1.662871,89.153757,2.4966779999999997,0.822061,1,0,1,0,16550
5613,21.09.2020,2020-10-01 15:47:11.563798,25.561999999999998,30.426101,26.899784000000004,1.520097,1.66219,88.709785,2.496762,0.825685,1,0,1,0,16550
5614,21.09.2020,2020-10-01 15:47:12.055866,25.555,30.421466,26.894367,1.53664,1.663615,88.75893,2.4968049999999997,0.82157,1,0,1,0,16550
5615,21.09.2020,2020-10-01 15:47:12.556886,25.555999999999997,30.424726,26.898713,1.55512,1.662382,88.99134000000001,2.4964619999999997,0.8197840000000001,1,0,1,0,16550
5616,21.09.2020,2020-10-01 15:47:13.049270,25.559,30.427452000000002,26.89965,1.567706,1.6617110000000002,88.820769,2.4964470000000003,0.819816,1,0,1,0,16550
5617,21.09.2020,2020-10-01 15:47:13.548983,25.555999999999997,30.425148999999998,26.899966999999997,1.579711,1.661634,88.958163,2.49642,0.820377,1,0,1,0,16550
5618,21.09.2020,2020-10-01 15:47:14.049117,25.558000000000003,30.426826000000002,26.899762,1.592271,1.6629639999999999,88.95723000000001,2.497007,0.821707,1,0,1,0,16550
5619,21.09.2020,2020-10-01 15:47:14.562677,25.555,30.423372999999998,26.897106,1.598077,1.661848,89.312126,2.49644,0.825261,1,0,1,0,16550
5620,21.09.2020,2020-10-01 15:47:15.049371,25.555999999999997,30.424052000000003,26.898153000000004,1.607225,1.6623139999999998,88.878209,2.496353,0.8196129999999999,1,0,1,0,16550
5621,21.09.2020,2020-10-01 15:47:15.563529,25.557,30.426853,26.897457,1.62073,1.661837,88.691089,2.497045,0.822501,1,0,1,0,16550
5622,21.09.2020,2020-10-01 15:47:16.056406,25.557,30.42779,26.90206,1.631065,1.661303,88.584772,2.496954,0.821943,1,0,1,0,16550
5623,21.09.2020,2020-10-01 15:47:16.549999,25.554000000000002,30.425189000000003,26.899028,1.64547,1.66199,89.338044,2.497119,0.822225,1,0,1,0,16550
5624,21.09.2020,2020-10-01 15:47:17.063295,25.555999999999997,30.428354,26.901483000000002,1.663861,1.6628889999999998,89.074759,2.4969099999999997,0.823649,1,0,1,0,16550
5625,21.09.2020,2020-10-01 15:47:17.548994,25.557,30.428213,26.901421000000003,1.681432,1.661562,88.900081,2.4967639999999998,0.8238340000000001,1,0,1,0,16550
5626,21.09.2020,2020-10-01 15:47:18.063662,25.555999999999997,30.43044,26.902323,1.7008009999999998,1.6622560000000002,88.678527,2.497262,0.820506,1,0,1,0,16550
5627,21.09.2020,2020-10-01 15:47:18.548834,25.552,30.425371999999996,26.897707,1.715223,1.661159,89.179411,2.496825,0.826677,1,0,1,0,16550
5628,21.09.2020,2020-10-01 15:47:19.062864,25.555,30.427859,26.898689,1.7367150000000002,1.6629909999999999,88.64655400000001,2.496839,0.822166,1,0,1,0,16550
5629,21.09.2020,2020-10-01 15:47:19.549465,25.56,30.431601,26.905889000000002,1.76115,1.6618560000000002,88.84575799999999,2.496997,0.824142,1,0,1,0,16550
5630,21.09.2020,2020-10-01 15:47:20.062801,25.558000000000003,30.431638,26.905686,1.7782349999999998,1.662402,88.953509,2.496912,0.8207399999999999,1,0,1,0,16550
5631,21.09.2020,2020-10-01 15:47:20.549379,25.555,30.431351,26.903678999999997,1.7984220000000002,1.6621299999999999,88.89479200000001,2.496779,0.8195100000000001,1,0,1,0,16550
5632,21.09.2020,2020-10-01 15:47:21.050926,25.554000000000002,30.430322999999998,26.901638000000002,1.8173970000000002,1.6614810000000002,88.879076,2.4966169999999996,0.819787,1,0,1,0,16550
5633,21.09.2020,2020-10-01 15:47:21.562679,25.557,30.434538,26.902540000000002,1.8414849999999998,1.6627939999999999,89.14461999999999,2.496449,0.823233,1,0,1,0,16550
5634,21.09.2020,2020-10-01 15:47:22.056128,25.555999999999997,30.432052000000002,26.903562,1.861305,1.662363,88.82159300000001,2.496971,0.821218,1,0,1,0,16550
5635,21.09.2020,2020-10-01 15:47:22.550074,25.563000000000002,30.436925,26.908074,1.884265,1.662879,88.912521,2.496684,0.824069,1,0,1,0,16550
5636,21.09.2020,2020-10-01 15:47:23.063203,25.557,30.433462,26.903342,1.90198,1.6627599999999998,89.039711,2.4969069999999998,0.822744,1,0,1,0,16550
5637,21.09.2020,2020-10-01 15:47:23.556533,25.557,30.436010999999997,26.90652,1.9289,1.6627290000000001,89.316377,2.4967650000000003,0.816,1,0,1,0,16550
5638,21.09.2020,2020-10-01 15:47:24.049175,25.558000000000003,30.434392,26.904488,1.951287,1.662377,89.196162,2.496741,0.8205469999999999,1,0,1,0,16550
5639,21.09.2020,2020-10-01 15:47:24.563625,25.558000000000003,30.433949,26.903329,1.971815,1.6618380000000001,88.878209,2.4970369999999997,0.81862,1,0,1,0,16550
5640,21.09.2020,2020-10-01 15:47:25.056177,25.555,30.436534,26.907618,1.987311,1.662294,88.943343,2.497008,0.823635,1,0,1,0,16550
5641,21.09.2020,2020-10-01 15:47:25.548946,25.553,30.431896999999996,26.904596,2.001248,1.66267,89.048863,2.496896,0.821406,1,0,1,0,16550
5642,21.09.2020,2020-10-01 15:47:26.063155,25.554000000000002,30.435876,26.905889000000002,2.024716,1.6612060000000002,89.134455,2.4966470000000003,0.819478,1,0,1,0,16550
5643,21.09.2020,2020-10-01 15:47:26.549933,25.557,30.4392,26.908649,2.04826,1.662822,88.93967099999999,2.496673,0.8224940000000001,1,0,1,0,16550
5644,21.09.2020,2020-10-01 15:47:27.050737,25.555,30.437359000000004,26.90663,2.064382,1.662389,89.640624,2.4965450000000002,0.8197120000000001,1,0,1,0,16550
5645,21.09.2020,2020-10-01 15:47:27.563584,25.555999999999997,30.438632000000002,26.907830999999998,2.080927,1.6620150000000002,88.936011,2.49657,0.8188979999999999,1,0,1,0,16550
5646,21.09.2020,2020-10-01 15:47:28.056304,25.553,30.43582,26.905959999999997,2.095684,1.663026,88.350716,2.4966049999999997,0.8199120000000001,1,0,1,0,16550
5647,21.09.2020,2020-10-01 15:47:28.549838,25.56,30.441327,26.907671999999998,2.110634,1.6628900000000002,89.20711800000001,2.497067,0.820167,1,0,1,0,16550
5648,21.09.2020,2020-10-01 15:47:29.064062,25.554000000000002,30.439868,26.906978000000002,2.116018,1.663026,89.310714,2.496834,0.820768,1,0,1,0,16550
5649,21.09.2020,2020-10-01 15:47:29.557093,25.56,30.442142999999998,26.908659999999998,2.1177,1.6614060000000002,88.903621,2.497215,0.8234520000000001,1,0,1,0,16550
5650,21.09.2020,2020-10-01 15:47:30.049891,25.558000000000003,30.443121,26.911986,2.12125,1.6620150000000002,88.922397,2.4967099999999998,0.825103,1,0,1,0,16550
5651,21.09.2020,2020-10-01 15:47:30.564105,25.554000000000002,30.441145000000002,26.906769,2.117467,1.661936,89.039711,2.496632,0.823382,1,0,1,0,16550
5652,21.09.2020,2020-10-01 15:47:31.055815,25.555999999999997,30.441956,26.910151000000003,2.1230860000000003,1.6629720000000001,88.872161,2.496582,0.822507,1,0,1,0,16550
5653,21.09.2020,2020-10-01 15:47:31.550855,25.559,30.444649,26.911518,2.1364520000000002,1.661621,88.802775,2.496685,0.820625,1,0,1,0,16550
5654,21.09.2020,2020-10-01 15:47:32.061958,25.558000000000003,30.446043,26.912765999999998,2.1540169999999996,1.6619849999999998,89.27498299999999,2.497002,0.8233090000000001,1,0,1,0,16550
5655,21.09.2020,2020-10-01 15:47:32.549433,25.554000000000002,30.442186,26.907596,2.164143,1.6627319999999999,88.485259,2.496814,0.819629,1,0,1,0,16550
5656,21.09.2020,2020-10-01 15:47:33.062945,25.559,30.447318,26.908497999999998,2.18053,1.6615630000000001,89.15951899999999,2.496929,0.818051,1,0,1,0,16550
5657,21.09.2020,2020-10-01 15:47:33.550288,25.555999999999997,30.445157000000002,26.909858000000003,2.1900560000000002,1.6628630000000002,89.053985,2.496677,0.820565,1,0,1,0,16550
5658,21.09.2020,2020-10-01 15:47:34.064075,25.555,30.448357,26.910840999999998,2.199147,1.6630029999999998,88.947952,2.497054,0.8217139999999999,1,0,1,0,16550
