,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5218,21.09.2020,2020-10-01 15:40:48.861311,25.464000000000002,30.202138,26.750313000000002,-13.697792999999999,1.7991130000000002,26.441121999999996,2.506042,0.826799,1,0,1,0,16550
5219,21.09.2020,2020-10-01 15:40:49.347958,25.46,30.202941999999997,26.747290000000003,-13.685382,1.7988279999999999,26.428639,2.505778,0.826442,1,0,1,0,16550
5220,21.09.2020,2020-10-01 15:40:49.862491,25.46,30.200946000000002,26.749267,-13.665212,1.799191,26.424813,2.5059139999999998,0.8253520000000001,1,0,1,0,16550
5221,21.09.2020,2020-10-01 15:40:50.348352,25.46,30.201297999999998,26.74785,-13.651957999999999,1.800081,26.433867,2.50576,0.8262,1,0,1,0,16550
5222,21.09.2020,2020-10-01 15:40:50.862411,25.462,30.2023,26.748603999999997,-13.630304,1.798388,26.436159000000004,2.506225,0.825361,1,0,1,0,16550
5223,21.09.2020,2020-10-01 15:40:51.348377,25.454,30.198417,26.746733000000003,-13.617415,1.798931,26.427691999999997,2.5061009999999997,0.8299270000000001,1,0,1,0,16550
5224,21.09.2020,2020-10-01 15:40:51.862417,25.463,30.204456,26.752304,-13.596371,1.7972419999999998,26.437333000000002,2.505758,0.827108,1,0,1,0,16550
5225,21.09.2020,2020-10-01 15:40:52.348849,25.463,30.206806,26.752253000000003,-13.572078,1.799163,26.435799,2.506026,0.8303309999999999,1,0,1,0,16550
5226,21.09.2020,2020-10-01 15:40:52.848310,25.462,30.204859000000003,26.748621999999997,-13.550108999999999,1.799475,26.423999,2.5059970000000003,0.827026,1,0,1,0,16550
5227,21.09.2020,2020-10-01 15:40:53.361025,25.463,30.204309999999996,26.747765,-13.522795,1.799034,26.426651,2.505941,0.831676,1,0,1,0,16550
5228,21.09.2020,2020-10-01 15:40:53.856573,25.462,30.206874,26.750937,-13.502089999999999,1.7987689999999998,26.425192,2.506348,0.823103,1,0,1,0,16550
5229,21.09.2020,2020-10-01 15:40:54.347733,25.463,30.206834999999998,26.751229,-13.480201000000001,1.7997419999999997,26.426821,2.505867,0.8277260000000001,1,0,1,0,16550
5230,21.09.2020,2020-10-01 15:40:54.863351,25.465,30.210096000000004,26.752459,-13.456109,1.798644,26.427615999999997,2.506207,0.824425,1,0,1,0,16550
5231,21.09.2020,2020-10-01 15:40:55.348959,25.465,30.21172,26.754688,-13.431176,1.798743,26.42398,2.506324,0.8257129999999999,1,0,1,0,16550
5232,21.09.2020,2020-10-01 15:40:55.861763,25.463,30.208305,26.749439000000002,-13.40881,1.799206,26.43078,2.506224,0.830357,1,0,1,0,16550
5233,21.09.2020,2020-10-01 15:40:56.348949,25.465999999999998,30.212896,26.753976,-13.387660999999998,1.799421,26.428109000000003,2.505909,0.8262649999999999,1,0,1,0,16550
5234,21.09.2020,2020-10-01 15:40:56.851509,25.463,30.210903000000002,26.752956,-13.364957,1.799604,26.425874,2.5059,0.8281370000000001,1,0,1,0,16550
5235,21.09.2020,2020-10-01 15:40:57.351068,25.467,30.214798,26.753869,-13.340088,1.8000630000000002,26.433659000000002,2.505925,0.8315469999999999,1,0,1,0,16550
5236,21.09.2020,2020-10-01 15:40:57.864077,25.468000000000004,30.215936,26.755415000000003,-13.315411,1.800348,26.433564,2.505954,0.82239,1,0,1,0,16550
5237,21.09.2020,2020-10-01 15:40:58.355784,25.465999999999998,30.215419,26.752359000000002,-13.293820000000002,1.800207,26.432314,2.5061080000000002,0.826203,1,0,1,0,16550
5238,21.09.2020,2020-10-01 15:40:58.849079,25.464000000000002,30.211115999999997,26.752861,-13.276989000000002,1.8003490000000002,26.430609000000004,2.506093,0.8297469999999999,1,0,1,0,16550
5239,21.09.2020,2020-10-01 15:40:59.362579,25.465,30.216532,26.756658,-13.256353,1.8003810000000002,26.438810999999998,2.505867,0.825852,1,0,1,0,16550
5240,21.09.2020,2020-10-01 15:40:59.849173,25.465999999999998,30.215638000000002,26.753314000000003,-13.234786999999999,1.7989959999999998,26.424965000000004,2.5061009999999997,0.828867,1,0,1,0,16550
5241,21.09.2020,2020-10-01 15:41:00.348948,25.468000000000004,30.216611999999998,26.757136,-13.213282999999999,1.7993919999999999,26.437673999999998,2.506032,0.8327100000000001,1,0,1,0,16550
5242,21.09.2020,2020-10-01 15:41:00.863987,25.468000000000004,30.215451,26.755414000000002,-13.193017999999999,1.7996009999999998,26.42792,2.505907,0.827677,1,0,1,0,16550
5243,21.09.2020,2020-10-01 15:41:01.356370,25.465999999999998,30.213821000000003,26.757375,-13.176741,1.800166,26.427787,2.506348,0.8279540000000001,1,0,1,0,16550
5244,21.09.2020,2020-10-01 15:41:01.849839,25.467,30.213438,26.75396,-13.158332000000001,1.799092,26.431613,2.505904,0.8277620000000001,1,0,1,0,16550
5245,21.09.2020,2020-10-01 15:41:02.362968,25.468000000000004,30.212540999999998,26.755863,-13.143264000000002,1.8003669999999998,26.425797999999997,2.506005,0.8264540000000001,1,0,1,0,16550
5246,21.09.2020,2020-10-01 15:41:02.849731,25.471,30.214678999999997,26.756319,-13.131791,1.8006830000000003,26.427653999999997,2.505731,0.829709,1,0,1,0,16550
5247,21.09.2020,2020-10-01 15:41:03.347566,25.465999999999998,30.213126000000003,26.753517,-13.120451000000001,1.800774,26.430495,2.5060729999999998,0.8325969999999999,1,0,1,0,16550
5248,21.09.2020,2020-10-01 15:41:03.847293,25.469,30.212747999999998,26.755103000000002,-13.103769999999999,1.800904,26.436689,2.506382,0.831707,1,0,1,0,16550
5249,21.09.2020,2020-10-01 15:41:04.346918,25.475,30.217512,26.756204999999998,-13.085639,1.799854,26.417938,2.5063020000000003,0.829343,1,0,1,0,16550
5250,21.09.2020,2020-10-01 15:41:04.862301,25.465,30.211761,26.753751,-13.06673,1.7995259999999997,26.440516,2.505852,0.826644,1,0,1,0,16550
5251,21.09.2020,2020-10-01 15:41:05.348113,25.47,30.214746999999996,26.756873,-13.040397,1.7998459999999998,26.425078000000003,2.505975,0.831349,1,0,1,0,16550
5252,21.09.2020,2020-10-01 15:41:05.862333,25.471,30.2154,26.757876,-13.014761,1.7996860000000001,26.421253000000004,2.5060189999999998,0.8241209999999999,1,0,1,0,16550
5253,21.09.2020,2020-10-01 15:41:06.348020,25.47,30.210951,26.755727,-12.998788000000001,1.8005959999999999,26.434151,2.50618,0.8259620000000001,1,0,1,0,16550
5254,21.09.2020,2020-10-01 15:41:06.864401,25.47,30.213696000000002,26.756701,-12.981995,1.7990700000000002,26.421821,2.506024,0.824838,1,0,1,0,16550
5255,21.09.2020,2020-10-01 15:41:07.355962,25.471,30.211369,26.758052000000003,-12.963844,1.8000509999999998,26.426441999999998,2.506006,0.825393,1,0,1,0,16550
5256,21.09.2020,2020-10-01 15:41:07.848789,25.468000000000004,30.208555,26.758741999999998,-12.946058,1.7995150000000002,26.430628000000002,2.505965,0.8265809999999999,1,0,1,0,16550
5257,21.09.2020,2020-10-01 15:41:08.362886,25.471999999999998,30.206761,26.757501,-12.928957,1.800075,26.427446000000003,2.5056700000000003,0.83021,1,0,1,0,16550
5258,21.09.2020,2020-10-01 15:41:08.849697,25.467,30.202477000000002,26.755894,-12.917588,1.799564,26.430401,2.505973,0.8277540000000001,1,0,1,0,16550
5259,21.09.2020,2020-10-01 15:41:09.363136,25.474,30.20845,26.759033000000002,-12.900648,1.800318,26.424908000000002,2.506152,0.82495,1,0,1,0,16550
5260,21.09.2020,2020-10-01 15:41:09.849785,25.468000000000004,30.203947999999997,26.758325,-12.886151,1.799759,26.433469,2.50612,0.82968,1,0,1,0,16550
5261,21.09.2020,2020-10-01 15:41:10.362948,25.474,30.205361,26.758577000000002,-12.863518,1.8006669999999998,26.433222999999998,2.506663,0.831198,1,0,1,0,16550
5262,21.09.2020,2020-10-01 15:41:10.849729,25.471,30.202377000000002,26.75783,-12.852882000000001,1.800832,26.429056,2.506104,0.827659,1,0,1,0,16550
5263,21.09.2020,2020-10-01 15:41:11.362237,25.471,30.203093,26.761940999999997,-12.835208,1.8006650000000002,26.437673999999998,2.506137,0.829219,1,0,1,0,16550
5264,21.09.2020,2020-10-01 15:41:11.849089,25.469,30.198232,26.755558,-12.820572,1.800346,26.427844,2.505992,0.827465,1,0,1,0,16550
5265,21.09.2020,2020-10-01 15:41:12.363093,25.471,30.200169,26.759093,-12.802237,1.799554,26.425457,2.506268,0.82652,1,0,1,0,16550
5266,21.09.2020,2020-10-01 15:41:12.849264,25.474,30.201715000000004,26.760493,-12.781455000000001,1.798668,26.431007,2.5061430000000002,0.8266379999999999,1,0,1,0,16550
5267,21.09.2020,2020-10-01 15:41:13.362558,25.473000000000003,30.201,26.760977,-12.765421,1.800025,26.439682,2.5059549999999997,0.8326790000000001,1,0,1,0,16550
5268,21.09.2020,2020-10-01 15:41:13.848196,25.474,30.198825,26.757534000000003,-12.754093,1.8003419999999999,26.432029999999997,2.506033,0.829635,1,0,1,0,16550
5269,21.09.2020,2020-10-01 15:41:14.361761,25.469,30.196315999999996,26.759507,-12.751501,1.8003049999999998,26.419586,2.506138,0.824472,1,0,1,0,16550
5270,21.09.2020,2020-10-01 15:41:14.847676,25.471,30.193526000000002,26.758274,-12.749805,1.800034,26.428734000000002,2.505806,0.83114,1,0,1,0,16550
5271,21.09.2020,2020-10-01 15:41:15.360936,25.47,30.193764,26.75752,-12.732894,1.7998740000000002,26.431007,2.505939,0.8276469999999999,1,0,1,0,16550
5272,21.09.2020,2020-10-01 15:41:15.848325,25.471,30.190945000000003,26.757375,-12.722056,1.8004069999999999,26.431386,2.506049,0.826023,1,0,1,0,16550
5273,21.09.2020,2020-10-01 15:41:16.362481,25.473000000000003,30.190695,26.758485999999998,-12.708423,1.8002919999999998,26.441141,2.5061139999999997,0.8285399999999999,1,0,1,0,16550
5274,21.09.2020,2020-10-01 15:41:16.847746,25.473000000000003,30.193065,26.760841999999997,-12.700603,1.7999009999999998,26.440704999999998,2.506238,0.825996,1,0,1,0,16550
