,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5763,21.09.2020,2020-10-01 15:48:43.362851,25.590999999999998,30.416937,26.947079,5.762773,5.977575,88.91431,2.497357,0.8185600000000001,0,1,1,1,16550
5764,21.09.2020,2020-10-01 15:48:43.847201,25.588,30.411457000000002,26.945577,5.784925,5.981117,88.930544,2.496864,0.825509,0,1,1,1,16550
5765,21.09.2020,2020-10-01 15:48:44.361338,25.589000000000002,30.414864,26.945881,5.812403,5.97664,88.867003,2.497276,0.811878,0,1,1,1,16550
5766,21.09.2020,2020-10-01 15:48:44.849437,25.593000000000004,30.415713,26.94799,5.834047,5.976936,89.221965,2.496889,0.822084,0,1,1,1,16550
5767,21.09.2020,2020-10-01 15:48:45.362006,25.590999999999998,30.415265,26.944974,5.853346,5.978887,88.945184,2.497067,0.8236870000000001,0,1,1,1,16550
5768,21.09.2020,2020-10-01 15:48:45.847811,25.590999999999998,30.414534999999997,26.945401,5.878822,5.9778139999999995,89.560353,2.496712,0.821831,0,1,1,1,16550
5769,21.09.2020,2020-10-01 15:48:46.362880,25.589000000000002,30.413853999999997,26.944058000000002,5.895153,5.977679,88.682209,2.496426,0.818144,0,1,1,1,16550
5770,21.09.2020,2020-10-01 15:48:46.848450,25.595,30.420046000000003,26.949454,5.920903,5.97967,88.699282,2.497431,0.81098,0,1,1,1,16550
5771,21.09.2020,2020-10-01 15:48:47.361901,25.596999999999998,30.422525,26.950046,5.943223000000001,5.976648,89.077916,2.4961889999999998,0.8254790000000001,0,1,1,1,16550
5772,21.09.2020,2020-10-01 15:48:47.847798,25.589000000000002,30.415934999999998,26.948304999999998,5.955899,5.974655,88.91431,2.4970220000000003,0.8204530000000001,0,1,1,1,16550
5773,21.09.2020,2020-10-01 15:48:48.362881,25.592,30.416259000000004,26.947939,5.9763839999999995,5.9781010000000006,89.027642,2.496727,0.82558,0,1,1,1,16550
5774,21.09.2020,2020-10-01 15:48:48.855813,25.593000000000004,30.415629,26.946099,5.988708,5.977229,88.899198,2.497353,0.821126,0,1,1,1,16550
5775,21.09.2020,2020-10-01 15:48:49.348637,25.595,30.418139,26.948220000000003,6.008066,5.975474,88.838205,2.496671,0.825983,0,1,1,1,16550
5776,21.09.2020,2020-10-01 15:48:49.850667,25.594,30.41705,26.949129,6.0283489999999995,5.979147,88.584086,2.49724,0.8150609999999999,0,1,1,1,16550
5777,21.09.2020,2020-10-01 15:48:50.362754,25.592,30.419928000000002,26.951642,6.044407,5.975057,88.75736500000001,2.497143,0.823615,0,1,1,1,16550
5778,21.09.2020,2020-10-01 15:48:50.847865,25.596,30.418558,26.949574,6.064767,5.977157,89.06639399999999,2.4969080000000003,0.8195879999999999,0,1,1,1,16550
5779,21.09.2020,2020-10-01 15:48:51.362306,25.593000000000004,30.418360999999997,26.951285,6.080579,5.976744,88.482055,2.49664,0.821934,0,1,1,1,16550
5780,21.09.2020,2020-10-01 15:48:51.848988,25.595,30.414551,26.948389000000002,6.095539,5.974694,88.70003,2.496887,0.8232430000000001,0,1,1,1,16550
5781,21.09.2020,2020-10-01 15:48:52.362402,25.594,30.415846999999996,26.949513,6.11298,5.977975,88.934185,2.497382,0.825476,0,1,1,1,16550
5782,21.09.2020,2020-10-01 15:48:52.847735,25.601,30.417316999999997,26.950699,6.131261,5.981313,88.678527,2.496827,0.823427,0,1,1,1,16550
5783,21.09.2020,2020-10-01 15:48:53.364292,25.599,30.415576,26.949979,6.146106,5.973175,88.592347,2.496922,0.814736,0,1,1,1,16550
5784,21.09.2020,2020-10-01 15:48:53.855695,25.594,30.412296,26.947925,6.157394,5.976474,88.49426899999999,2.496723,0.819313,0,1,1,1,16550
5785,21.09.2020,2020-10-01 15:48:54.348849,25.6,30.416473,26.951027000000003,6.177958,5.974163,89.072661,2.496697,0.820795,0,1,1,1,16550
5786,21.09.2020,2020-10-01 15:48:54.863381,25.598000000000003,30.415512,26.952690999999998,6.196696,5.9762900000000005,88.769942,2.496569,0.824131,0,1,1,1,16550
5787,21.09.2020,2020-10-01 15:48:55.357000,25.601,30.415295,26.952835999999998,6.206188,5.981445,88.826552,2.496794,0.816875,0,1,1,1,16550
5788,21.09.2020,2020-10-01 15:48:55.848829,25.6,30.414247999999997,26.952603999999997,6.218476,5.978123,89.280365,2.496896,0.8233450000000001,0,1,1,1,16550
5789,21.09.2020,2020-10-01 15:48:56.363553,25.601999999999997,30.416609,26.9514,6.237003,5.976491,88.558238,2.496257,0.825125,0,1,1,1,16550
5790,21.09.2020,2020-10-01 15:48:56.849584,25.6,30.413883000000002,26.952835999999998,6.251354,5.97556,89.324961,2.496991,0.820441,0,1,1,1,16550
5791,21.09.2020,2020-10-01 15:48:57.363210,25.603,30.412689,26.95167,6.264054,5.978315,88.616723,2.496608,0.8244819999999999,0,1,1,1,16550
5792,21.09.2020,2020-10-01 15:48:57.849555,25.598000000000003,30.412864000000003,26.949023999999998,6.274888,5.978086,88.854209,2.4963290000000002,0.822874,0,1,1,1,16550
5793,21.09.2020,2020-10-01 15:48:58.363034,25.601,30.416971000000004,26.952509000000003,6.2965230000000005,5.977218,88.653032,2.496083,0.8252870000000001,0,1,1,1,16550
5794,21.09.2020,2020-10-01 15:48:58.849703,25.6,30.414737,26.955539,6.308921,5.976348000000001,88.814194,2.495963,0.822448,0,1,1,1,16550
5795,21.09.2020,2020-10-01 15:48:59.363711,25.605999999999998,30.421093,26.955049,6.330898,5.979401,89.178228,2.496623,0.8237329999999999,0,1,1,1,16550
5796,21.09.2020,2020-10-01 15:48:59.848860,25.604,30.420669,26.955647999999997,6.345448,5.9756029999999996,88.875613,2.496968,0.8229569999999999,0,1,1,1,16550
5797,21.09.2020,2020-10-01 15:49:00.363820,25.601999999999997,30.417496999999997,26.955628000000004,6.361475,5.976662999999999,88.41932299999999,2.496773,0.818387,0,1,1,1,16550
5798,21.09.2020,2020-10-01 15:49:00.849558,25.6,30.417621999999998,26.954651000000002,6.3791910000000005,5.976276,88.645836,2.496828,0.815315,0,1,1,1,16550
5799,21.09.2020,2020-10-01 15:49:01.363402,25.604,30.415326,26.953737,6.4008389999999995,5.981706,88.934185,2.496813,0.8206680000000001,0,1,1,1,16550
5800,21.09.2020,2020-10-01 15:49:01.849612,25.603,30.417332000000002,26.954891999999997,6.417145,5.980169999999999,88.526236,2.496666,0.824277,0,1,1,1,16550
5801,21.09.2020,2020-10-01 15:49:02.363729,25.603,30.416888,26.956731,6.43853,5.978954,88.935098,2.497144,0.8292010000000001,0,1,1,1,16550
5802,21.09.2020,2020-10-01 15:49:02.855904,25.598000000000003,30.412453999999997,26.95557,6.45437,5.979712,88.525577,2.497066,0.81793,0,1,1,1,16550
5803,21.09.2020,2020-10-01 15:49:03.349826,25.604,30.416113,26.958073,6.477741,5.979456,88.715069,2.496501,0.8258840000000001,0,1,1,1,16550
5804,21.09.2020,2020-10-01 15:49:03.863494,25.601,30.414788,26.957790999999997,6.500541,5.975199,89.16648599999999,2.497191,0.8270629999999999,0,1,1,1,16550
5805,21.09.2020,2020-10-01 15:49:04.349643,25.603,30.415906,26.954342999999998,6.519680999999999,5.9781010000000006,88.79146300000001,2.497255,0.821636,0,1,1,1,16550
5806,21.09.2020,2020-10-01 15:49:04.862813,25.611,30.423063,26.958903000000003,6.542178,5.976479,89.368088,2.496991,0.828628,0,1,1,1,16550
5807,21.09.2020,2020-10-01 15:49:05.348986,25.604,30.417564000000002,26.957406,6.563515,5.976994,88.975091,2.497159,0.822267,0,1,1,1,16550
5808,21.09.2020,2020-10-01 15:49:05.863238,25.605,30.419701,26.956856,6.584525999999999,5.974126,89.110096,2.496917,0.8238260000000001,0,1,1,1,16550
5809,21.09.2020,2020-10-01 15:49:06.349897,25.607,30.419417,26.958392,6.608269,5.97777,88.970361,2.497001,0.825667,0,1,1,1,16550
5810,21.09.2020,2020-10-01 15:49:06.862848,25.603,30.417394,26.959017,6.627211999999999,5.974786,89.54301099999999,2.497395,0.8222280000000001,0,1,1,1,16550
5811,21.09.2020,2020-10-01 15:49:07.349790,25.601,30.414513,26.957665999999996,6.646275,5.9753620000000005,88.649429,2.496957,0.823206,0,1,1,1,16550
5812,21.09.2020,2020-10-01 15:49:07.862857,25.605,30.417028000000002,26.960333000000002,6.666048,5.975679,88.94980100000001,2.496787,0.822202,0,1,1,1,16550
5813,21.09.2020,2020-10-01 15:49:08.349476,25.607,30.417740999999996,26.958721,6.684614,5.9766129999999995,88.973196,2.497103,0.8231950000000001,0,1,1,1,16550
5814,21.09.2020,2020-10-01 15:49:08.861933,25.605,30.417084000000003,26.957028,6.7071380000000005,5.974787,88.647272,2.4968939999999997,0.8192389999999999,0,1,1,1,16550
5815,21.09.2020,2020-10-01 15:49:09.349764,25.61,30.418940000000003,26.96,6.726628,5.976212,88.801152,2.49728,0.8241379999999999,0,1,1,1,16550
5816,21.09.2020,2020-10-01 15:49:09.862835,25.609,30.42075,26.959709999999998,6.750592,5.976814,89.26698499999999,2.496922,0.824975,0,1,1,1,16550
5817,21.09.2020,2020-10-01 15:49:10.350099,25.608,30.420908,26.962390000000003,6.770213,5.9771730000000005,88.907173,2.497305,0.8175859999999999,0,1,1,1,16550
5818,21.09.2020,2020-10-01 15:49:10.862877,25.61,30.419871999999998,26.961299,6.793378,5.973629,88.88429000000001,2.49675,0.82306,0,1,1,1,16550
5819,21.09.2020,2020-10-01 15:49:11.350308,25.605,30.415571999999997,26.959934000000004,6.810604,5.979216,88.567707,2.496753,0.825276,0,1,1,1,16550
5820,21.09.2020,2020-10-01 15:49:11.863697,25.605999999999998,30.421776,26.963085999999997,6.833003,5.980430999999999,88.90984399999999,2.496915,0.8309270000000001,0,1,1,1,16550
5821,21.09.2020,2020-10-01 15:49:12.349814,25.608,30.419922999999997,26.960006,6.8491550000000005,5.978209,88.650149,2.4970470000000002,0.822042,0,1,1,1,16550
5822,21.09.2020,2020-10-01 15:49:12.862744,25.61,30.424464,26.965538000000002,6.869941000000001,5.976666000000001,88.844075,2.497234,0.818403,0,1,1,1,16550
5823,21.09.2020,2020-10-01 15:49:13.349165,25.61,30.420569,26.959239,6.886709,5.97495,88.532184,2.497118,0.8211860000000001,0,1,1,1,16550
5824,21.09.2020,2020-10-01 15:49:13.863644,25.612,30.422659000000003,26.962418,6.910661,5.975405,88.835698,2.496921,0.821055,0,1,1,1,16550
5825,21.09.2020,2020-10-01 15:49:14.349337,25.611,30.420804999999998,26.963696999999996,6.929504,5.973029,88.505282,2.497721,0.821362,0,1,1,1,16550
5826,21.09.2020,2020-10-01 15:49:14.849680,25.615,30.427574,26.964806,6.949324000000001,5.968851,90.0,2.497752,0.825664,0,1,1,1,16550
5827,21.09.2020,2020-10-01 15:49:15.351224,25.614,30.424957,26.965375,6.966241,5.978593,88.73411899999999,2.497476,0.820779,0,1,1,1,16550
5828,21.09.2020,2020-10-01 15:49:15.863475,25.609,30.420818,26.962445000000002,6.982009,5.973339,88.738734,2.4967330000000003,0.8242360000000001,0,1,1,1,16550
5829,21.09.2020,2020-10-01 15:49:16.348345,25.609,30.422571,26.96465,6.997881,5.973592,89.45924699999999,2.4965450000000002,0.8207639999999999,0,1,1,1,16550
5830,21.09.2020,2020-10-01 15:49:16.863266,25.614,30.426377000000002,26.965533,7.020892999999999,5.977693,88.703773,2.4968060000000003,0.829248,0,1,1,1,16550
5831,21.09.2020,2020-10-01 15:49:17.350250,25.616999999999997,30.426903000000003,26.964879999999997,7.040636,5.976948,88.840717,2.497109,0.820779,0,1,1,1,16550
5832,21.09.2020,2020-10-01 15:49:17.863676,25.611,30.420787,26.964812,7.057574000000001,5.970395,90.0,2.497009,0.8171510000000001,0,1,1,1,16550
5833,21.09.2020,2020-10-01 15:49:18.350224,25.615,30.424837,26.965546999999997,7.074847,5.976771,88.465498,2.496648,0.8245299999999999,0,1,1,1,16550
5834,21.09.2020,2020-10-01 15:49:18.863714,25.614,30.421976,26.963495,7.088869,5.976115,88.67485500000001,2.496588,0.8220569999999999,0,1,1,1,16550
5835,21.09.2020,2020-10-01 15:49:19.349804,25.612,30.422406,26.962563,7.098908,5.974985,89.224467,2.496007,0.81784,0,1,1,1,16550
5836,21.09.2020,2020-10-01 15:49:19.863666,25.614,30.423887,26.967242,7.114692999999999,5.974569,88.82406999999999,2.496697,0.830784,0,1,1,1,16550
5837,21.09.2020,2020-10-01 15:49:20.349775,25.615,30.424560999999997,26.967696999999998,7.124569999999999,5.974028,88.797106,2.496375,0.8232440000000001,0,1,1,1,16550
5838,21.09.2020,2020-10-01 15:49:20.863192,25.616,30.426011,26.968389000000002,7.137339999999999,5.979781,88.75424100000001,2.497026,0.8268260000000001,0,1,1,1,16550
5839,21.09.2020,2020-10-01 15:49:21.347859,25.615,30.424995000000003,26.966502000000002,7.148466,5.976883,89.021664,2.4970470000000002,0.8233889999999999,0,1,1,1,16550
