,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8459,21.09.2020,2020-10-01 16:41:20.148964,26.354,31.218284999999998,27.838210999999998,108.868223,2.617232,53.684782999999996,2.499217,0.8226549999999999,1,0,1,0,19550
8460,21.09.2020,2020-10-01 16:41:20.662209,26.355,31.21793,27.837498999999998,108.866176,2.616547,53.666371999999996,2.500449,0.818602,1,0,1,0,19550
8461,21.09.2020,2020-10-01 16:41:21.148652,26.354,31.219016999999997,27.837478000000004,108.886059,2.619116,53.675619,2.500054,0.821767,1,0,1,0,19550
8462,21.09.2020,2020-10-01 16:41:21.662160,26.357,31.220694,27.840527,108.89818400000001,2.618449,53.70366,2.499289,0.820626,1,0,1,0,19550
8463,21.09.2020,2020-10-01 16:41:22.156884,26.354,31.222224,27.841682000000002,108.88296399999999,2.6173580000000003,53.683551,2.499403,0.822783,1,0,1,0,19550
8464,21.09.2020,2020-10-01 16:41:22.655722,26.355999999999998,31.217292999999998,27.836634000000004,108.879492,2.61999,53.700480000000006,2.49971,0.8220629999999999,1,0,1,0,19550
8465,21.09.2020,2020-10-01 16:41:23.150022,26.351,31.216946000000004,27.838055999999998,108.860052,2.618219,53.69031,2.499859,0.818704,1,0,1,0,19550
8466,21.09.2020,2020-10-01 16:41:23.663104,26.353,31.219813000000002,27.840083,108.865228,2.619659,53.688878,2.499118,0.824783,1,0,1,0,19550
8467,21.09.2020,2020-10-01 16:41:24.156873,26.355,31.219920000000002,27.839288,108.836533,2.617747,53.713403,2.499302,0.82311,1,0,1,0,19550
8468,21.09.2020,2020-10-01 16:41:24.656050,26.351,31.217276000000002,27.840214000000003,108.84374,2.618777,53.690597,2.499003,0.8291459999999999,1,0,1,0,19550
8469,21.09.2020,2020-10-01 16:41:25.149644,26.353,31.215141999999997,27.84052,108.83874899999999,2.618749,53.695065,2.499441,0.824947,1,0,1,0,19550
8470,21.09.2020,2020-10-01 16:41:25.661651,26.351999999999997,31.21558,27.838734999999996,108.841651,2.618417,53.695438,2.500191,0.8228489999999999,1,0,1,0,19550
8471,21.09.2020,2020-10-01 16:41:26.147600,26.353,31.216566999999998,27.838046999999996,108.830394,2.619585,53.679885999999996,2.4998869999999997,0.8248049999999999,1,0,1,0,19550
8472,21.09.2020,2020-10-01 16:41:26.662244,26.353,31.214798,27.84062,108.831097,2.618841,53.707242,2.499945,0.8258459999999999,1,0,1,0,19550
8473,21.09.2020,2020-10-01 16:41:27.150056,26.353,31.212265000000002,27.83973,108.821329,2.618361,53.701225,2.49968,0.825166,1,0,1,0,19550
8474,21.09.2020,2020-10-01 16:41:27.661574,26.348000000000003,31.208581,27.837701000000003,108.816686,2.617897,53.674617000000005,2.4999689999999997,0.8227780000000001,1,0,1,0,19550
8475,21.09.2020,2020-10-01 16:41:28.150074,26.355,31.216632,27.844497999999998,108.818306,2.617075,53.687475,2.4996970000000003,0.824357,1,0,1,0,19550
8476,21.09.2020,2020-10-01 16:41:28.661601,26.357,31.210728999999997,27.837902000000003,108.815653,2.619411,53.680917,2.499432,0.820023,1,0,1,0,19550
8477,21.09.2020,2020-10-01 16:41:29.148442,26.351999999999997,31.210541999999997,27.840559999999996,108.80915,2.617379,53.676334999999995,2.499663,0.8218340000000001,1,0,1,0,19550
8478,21.09.2020,2020-10-01 16:41:29.662275,26.353,31.212096999999996,27.840102,108.80566,2.617307,53.696183,2.500315,0.81952,1,0,1,0,19550
8479,21.09.2020,2020-10-01 16:41:30.147517,26.351,31.205525,27.837222999999998,108.80466100000001,2.615899,53.692516000000005,2.5000310000000003,0.8265290000000001,1,0,1,0,19550
