,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5347,21.09.2020,2020-10-01 15:43:00.961647,25.480999999999998,30.218729999999997,26.78923,-9.924138000000001,1.7487080000000002,34.738652,2.5006779999999997,0.825925,1,0,1,0,16550
5348,21.09.2020,2020-10-01 15:43:01.456766,25.476999999999997,30.219655,26.789446999999996,-9.923521000000001,1.750896,34.727239000000004,2.501169,0.8225299999999999,1,0,1,0,16550
5349,21.09.2020,2020-10-01 15:43:01.956597,25.474,30.215338,26.790108,-9.921019,1.749479,34.742925,2.500972,0.828206,1,0,1,0,16550
5350,21.09.2020,2020-10-01 15:43:02.457246,25.475,30.215729,26.788328999999997,-9.910291,1.74955,34.739044,2.501007,0.825492,1,0,1,0,16550
5351,21.09.2020,2020-10-01 15:43:02.946913,25.476,30.218059999999998,26.791025,-9.898182,1.749884,34.740551,2.501057,0.8240190000000001,1,0,1,0,16550
5352,21.09.2020,2020-10-01 15:43:03.462002,25.473000000000003,30.212646000000003,26.78797,-9.88877,1.750547,34.742533,2.501368,0.821883,1,0,1,0,16550
5353,21.09.2020,2020-10-01 15:43:03.948474,25.478,30.2127,26.789207,-9.877818,1.748896,34.736588,2.500846,0.824142,1,0,1,0,16550
5354,21.09.2020,2020-10-01 15:43:04.462984,25.478,30.213632,26.78885,-9.864709,1.749812,34.74437,2.500738,0.827941,1,0,1,0,16550
5355,21.09.2020,2020-10-01 15:43:04.948589,25.479,30.217515000000002,26.791971000000004,-9.850217,1.748762,34.741728,2.501092,0.821715,1,0,1,0,16550
5356,21.09.2020,2020-10-01 15:43:05.462629,25.475,30.212428000000003,26.788762,-9.840896,1.749253,34.743874,2.501066,0.828918,1,0,1,0,16550
5357,21.09.2020,2020-10-01 15:43:05.948581,25.468000000000004,30.206313,26.7848,-9.826182000000001,1.750003,34.741748,2.500861,0.830263,1,0,1,0,16550
5358,21.09.2020,2020-10-01 15:43:06.462687,25.478,30.213282,26.787013,-9.802402,1.7495080000000003,34.735887,2.500812,0.823507,1,0,1,0,16550
5359,21.09.2020,2020-10-01 15:43:06.956596,25.474,30.211340000000003,26.787709999999997,-9.788046000000001,1.7485060000000001,34.742160999999996,2.5009650000000003,0.8223159999999999,1,0,1,0,16550
5360,21.09.2020,2020-10-01 15:43:07.448543,25.475,30.212419,26.788256,-9.770119000000001,1.7484709999999999,34.737765,2.5009930000000002,0.8303440000000001,1,0,1,0,16550
5361,21.09.2020,2020-10-01 15:43:07.962313,25.475,30.21305,26.789384000000002,-9.75362,1.748489,34.744225,2.500865,0.824741,1,0,1,0,16550
5362,21.09.2020,2020-10-01 15:43:08.448900,25.476,30.21515,26.789920000000002,-9.735266000000001,1.749426,34.735535999999996,2.501166,0.8291620000000001,1,0,1,0,16550
5363,21.09.2020,2020-10-01 15:43:08.961782,25.476999999999997,30.214443,26.789620000000003,-9.717802,1.749222,34.739209,2.50102,0.827417,1,0,1,0,16550
5364,21.09.2020,2020-10-01 15:43:09.447521,25.475,30.21224,26.788927,-9.70011,1.7483080000000002,34.743276,2.501184,0.8315290000000001,1,0,1,0,16550
5365,21.09.2020,2020-10-01 15:43:09.948590,25.476,30.21626,26.791511,-9.685903999999999,1.7486009999999998,34.742533,2.501376,0.827282,1,0,1,0,16550
5366,21.09.2020,2020-10-01 15:43:10.450524,25.476,30.213765000000002,26.787802000000003,-9.672255999999999,1.749481,34.740551,2.501561,0.828033,1,0,1,0,16550
5367,21.09.2020,2020-10-01 15:43:10.950568,25.474,30.214591,26.789205,-9.657044,1.7484099999999998,34.744122,2.501148,0.8241069999999999,1,0,1,0,16550
5368,21.09.2020,2020-10-01 15:43:11.463000,25.480999999999998,30.219738,26.79281,-9.637846000000001,1.749055,34.738157,2.500671,0.827815,1,0,1,0,16550
5369,21.09.2020,2020-10-01 15:43:11.947761,25.482,30.221109000000002,26.791397999999997,-9.623069000000001,1.7483080000000002,34.73857,2.500988,0.8261709999999999,1,0,1,0,16550
5370,21.09.2020,2020-10-01 15:43:12.462911,25.482,30.219440000000002,26.790364,-9.602912,1.748346,34.72889,2.501433,0.82655,1,0,1,0,16550
5371,21.09.2020,2020-10-01 15:43:12.955798,25.479,30.220640999999997,26.793948999999998,-9.588875,1.748536,34.750108000000004,2.501032,0.828011,1,0,1,0,16550
5372,21.09.2020,2020-10-01 15:43:13.448987,25.476,30.215040000000002,26.789731,-9.575777,1.747265,34.733121000000004,2.501265,0.8256610000000001,1,0,1,0,16550
5373,21.09.2020,2020-10-01 15:43:13.946732,25.475,30.217989000000003,26.788627,-9.558514,1.749138,34.736464,2.500555,0.821535,1,0,1,0,16550
5374,21.09.2020,2020-10-01 15:43:14.462763,25.476999999999997,30.217086,26.787274,-9.545686,1.748101,34.741851000000004,2.500725,0.8234239999999999,1,0,1,0,16550
5375,21.09.2020,2020-10-01 15:43:14.948640,25.475,30.220445,26.7913,-9.534105,1.7489970000000001,34.738652,2.5010939999999997,0.8259620000000001,1,0,1,0,16550
5376,21.09.2020,2020-10-01 15:43:15.461827,25.476999999999997,30.220890999999998,26.788139,-9.51977,1.7482659999999999,34.732935,2.501041,0.825888,1,0,1,0,16550
5377,21.09.2020,2020-10-01 15:43:15.946955,25.480999999999998,30.224408,26.792109999999997,-9.510121,1.748904,34.755228,2.50082,0.823125,1,0,1,0,16550
5378,21.09.2020,2020-10-01 15:43:16.461807,25.480999999999998,30.223238000000002,26.790909999999997,-9.491464,1.7491169999999998,34.740757,2.501155,0.829254,1,0,1,0,16550
5379,21.09.2020,2020-10-01 15:43:16.948616,25.478,30.224678000000004,26.793018,-9.476023,1.748939,34.749076,2.5008060000000003,0.826266,1,0,1,0,16550
5380,21.09.2020,2020-10-01 15:43:17.462501,25.478,30.223891,26.791590999999997,-9.459655999999999,1.7488689999999998,34.73665,2.500898,0.820282,1,0,1,0,16550
5381,21.09.2020,2020-10-01 15:43:17.946878,25.48,30.224646000000003,26.791876000000002,-9.448126,1.749368,34.743460999999996,2.5009099999999997,0.829809,1,0,1,0,16550
5382,21.09.2020,2020-10-01 15:43:18.461941,25.478,30.22294,26.790399,-9.437299000000001,1.7503669999999998,34.738487,2.500744,0.827767,1,0,1,0,16550
5383,21.09.2020,2020-10-01 15:43:18.948607,25.475,30.223176000000002,26.790222999999997,-9.429272000000001,1.749452,34.743379,2.500898,0.824253,1,0,1,0,16550
5384,21.09.2020,2020-10-01 15:43:19.462489,25.48,30.22683,26.792438,-9.415111,1.7497169999999997,34.740076,2.500896,0.826291,1,0,1,0,16550
5385,21.09.2020,2020-10-01 15:43:19.946916,25.479,30.226391999999997,26.79318,-9.401639,1.749723,34.740056,2.50088,0.825965,1,0,1,0,16550
5386,21.09.2020,2020-10-01 15:43:20.461535,25.478,30.224847999999998,26.791836,-9.390758,1.749041,34.738157,2.500929,0.823628,1,0,1,0,16550
5387,21.09.2020,2020-10-01 15:43:20.947056,25.479,30.227704,26.792710999999997,-9.375632000000001,1.749716,34.735783000000005,2.500865,0.8231709999999999,1,0,1,0,16550
5388,21.09.2020,2020-10-01 15:43:21.461475,25.476999999999997,30.226909000000003,26.790398,-9.363783999999999,1.7499580000000001,34.741872,2.500888,0.824039,1,0,1,0,16550
5389,21.09.2020,2020-10-01 15:43:21.946886,25.482,30.230844,26.794046999999996,-9.349442999999999,1.7479049999999998,34.737228,2.500902,0.827354,1,0,1,0,16550
5390,21.09.2020,2020-10-01 15:43:22.462650,25.474,30.227463,26.791078000000002,-9.341237,1.749414,34.736795,2.5005040000000003,0.8302639999999999,1,0,1,0,16550
5391,21.09.2020,2020-10-01 15:43:22.948588,25.479,30.230469,26.790822,-9.326004,1.7490759999999999,34.74695,2.5008209999999997,0.827254,1,0,1,0,16550
