,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
8528,21.09.2020,2020-10-01 16:42:10.649027,26.355999999999998,31.183248,27.836775,110.506248,3.365651,90.0,2.48631,0.823422,0,1,1,0,19550
8529,21.09.2020,2020-10-01 16:42:11.163989,26.358,31.187365999999997,27.839651,110.530877,3.368005,90.0,2.4863939999999998,0.8224239999999999,0,1,1,0,19550
8530,21.09.2020,2020-10-01 16:42:11.656081,26.357,31.187440999999996,27.838072999999998,110.54916899999999,3.368206,90.0,2.486744,0.819191,0,1,1,0,19550
8531,21.09.2020,2020-10-01 16:42:12.148131,26.354,31.184701,27.837159000000003,110.557367,3.3663309999999997,89.272308,2.486991,0.8236530000000001,0,1,1,0,19550
8532,21.09.2020,2020-10-01 16:42:12.663123,26.355,31.186227000000002,27.837889,110.577846,3.3637639999999998,89.3178,2.487077,0.8218799999999999,0,1,1,0,19550
8533,21.09.2020,2020-10-01 16:42:13.150268,26.358,31.188875,27.837588,110.59025600000001,3.366764,90.0,2.486728,0.8242510000000001,0,1,1,0,19550
8534,21.09.2020,2020-10-01 16:42:13.663166,26.355999999999998,31.190919,27.838589000000002,110.61046599999999,3.36858,90.0,2.486566,0.822009,0,1,1,0,19550
8535,21.09.2020,2020-10-01 16:42:14.156922,26.354,31.186563,27.83742,110.619598,3.367233,90.0,2.487084,0.825357,0,1,1,0,19550
8536,21.09.2020,2020-10-01 16:42:14.648086,26.353,31.184860999999998,27.836755,110.63433899999998,3.366733,89.592472,2.486992,0.817689,0,1,1,0,19550
8537,21.09.2020,2020-10-01 16:42:15.162362,26.355999999999998,31.185499,27.836641999999998,110.649534,3.367714,89.412725,2.486414,0.8239479999999999,0,1,1,0,19550
8538,21.09.2020,2020-10-01 16:42:15.647874,26.355999999999998,31.1866,27.835990999999996,110.663023,3.367122,90.0,2.486631,0.8202780000000001,0,1,1,0,19550
8539,21.09.2020,2020-10-01 16:42:16.162147,26.353,31.183113,27.835765999999996,110.675371,3.36955,90.0,2.486943,0.822132,0,1,1,0,19550
8540,21.09.2020,2020-10-01 16:42:16.656240,26.355999999999998,31.185682,27.834853999999996,110.68794299999999,3.36816,89.276325,2.486852,0.820608,0,1,1,0,19550
8541,21.09.2020,2020-10-01 16:42:17.150024,26.355999999999998,31.186282000000002,27.836984,110.70403999999999,3.3668480000000005,89.280365,2.4868080000000004,0.819894,0,1,1,0,19550
8542,21.09.2020,2020-10-01 16:42:17.662164,26.353,31.186778000000004,27.836752,110.71468899999999,3.3687400000000003,89.506215,2.486981,0.824543,0,1,1,0,19550
8543,21.09.2020,2020-10-01 16:42:18.148876,26.355,31.186996,27.836924,110.729143,3.366306,90.0,2.486929,0.81978,0,1,1,0,19550
8544,21.09.2020,2020-10-01 16:42:18.663078,26.357,31.190122,27.841137,110.750267,3.368496,90.0,2.486728,0.821412,0,1,1,0,19550
8545,21.09.2020,2020-10-01 16:42:19.148988,26.358,31.190241999999998,27.840821000000002,110.767807,3.369632,89.302306,2.487108,0.8238129999999999,0,1,1,0,19550
8546,21.09.2020,2020-10-01 16:42:19.663043,26.355999999999998,31.186829,27.837737,110.78803700000002,3.3678150000000002,90.0,2.486852,0.8232219999999999,0,1,1,0,19550
8547,21.09.2020,2020-10-01 16:42:20.149830,26.355999999999998,31.187783000000003,27.837120000000002,110.80351999999999,3.3688879999999997,89.810637,2.486781,0.8210299999999999,0,1,1,0,19550
8548,21.09.2020,2020-10-01 16:42:20.663039,26.358,31.189969,27.840734,110.825797,3.3701980000000002,89.320655,2.486909,0.822126,0,1,1,0,19550
8549,21.09.2020,2020-10-01 16:42:21.157217,26.355,31.18613,27.839907,110.842395,3.3675800000000002,90.0,2.486935,0.8226559999999999,0,1,1,0,19550
8550,21.09.2020,2020-10-01 16:42:21.649078,26.357,31.19002,27.838025,110.86551899999999,3.3675,89.752765,2.487028,0.8241870000000001,0,1,1,0,19550
8551,21.09.2020,2020-10-01 16:42:22.162009,26.351999999999997,31.184404999999998,27.837628999999996,110.8797,3.36781,90.0,2.4868,0.821,0,1,1,0,19550
8552,21.09.2020,2020-10-01 16:42:22.648525,26.353,31.187673999999998,27.838501,110.894411,3.368982,90.0,2.487136,0.8235299999999999,0,1,1,0,19550
8553,21.09.2020,2020-10-01 16:42:23.162728,26.357,31.189044,27.837849,110.91910800000001,3.3683349999999996,89.351392,2.486662,0.822327,0,1,1,0,19550
8554,21.09.2020,2020-10-01 16:42:23.656561,26.355,31.191202,27.839678999999997,110.935966,3.3672419999999996,90.0,2.486871,0.817643,0,1,1,0,19550
8555,21.09.2020,2020-10-01 16:42:24.149922,26.358,31.189897,27.839238,110.95374,3.367605,89.355902,2.487181,0.82231,0,1,1,0,19550
