,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
4963,21.09.2020,2020-10-01 15:34:34.548464,25.241,30.000172999999997,26.527440000000002,-27.84252,6.0253239999999995,17.993026999999998,2.509329,0.825779,0,1,1,1,16550
4964,21.09.2020,2020-10-01 15:34:35.061721,25.238000000000003,29.999051,26.526996,-27.807984,6.020186,17.987945,2.509091,0.83221,0,1,1,1,16550
4965,21.09.2020,2020-10-01 15:34:35.548410,25.24,29.997722999999997,26.53068,-27.782442,6.022722,17.98297,2.509184,0.83178,0,1,1,1,16550
4966,21.09.2020,2020-10-01 15:34:36.062243,25.241,29.998804999999997,26.525941999999997,-27.762361,6.024406,17.989407,2.509421,0.826206,0,1,1,1,16550
4967,21.09.2020,2020-10-01 15:34:36.548970,25.241,29.998271999999996,26.530631,-27.747921999999996,6.020631,17.98914,2.5092659999999998,0.827908,0,1,1,1,16550
4968,21.09.2020,2020-10-01 15:34:37.062387,25.241,29.998047999999997,26.529405,-27.736752000000003,6.02605,17.985466,2.509009,0.8294950000000001,0,1,1,1,16550
4969,21.09.2020,2020-10-01 15:34:37.548466,25.243000000000002,29.998151,26.530084000000002,-27.729833000000003,6.0212,17.982863000000002,2.5093360000000002,0.829785,0,1,1,1,16550
4970,21.09.2020,2020-10-01 15:34:38.062331,25.244,29.999511,26.532713,-27.717757000000002,6.02311,17.982827,2.50895,0.831103,0,1,1,1,16550
4971,21.09.2020,2020-10-01 15:34:38.549192,25.245,29.99813,26.530281,-27.699425,6.021253,17.982471,2.509691,0.827572,0,1,1,1,16550
4972,21.09.2020,2020-10-01 15:34:39.062600,25.244,29.997671,26.530768,-27.679375,6.021285,17.990388,2.509332,0.837623,0,1,1,1,16550
4973,21.09.2020,2020-10-01 15:34:39.547399,25.244,29.995559999999998,26.530741,-27.667583,6.023909,17.980634,2.509481,0.827491,0,1,1,1,16550
4974,21.09.2020,2020-10-01 15:34:40.062334,25.241,29.992594,26.529904,-27.661427000000003,6.0205400000000004,17.983023,2.50917,0.833839,0,1,1,1,16550
4975,21.09.2020,2020-10-01 15:34:40.549071,25.243000000000002,29.998076,26.533325,-27.657311,6.0261949999999995,17.996023,2.50959,0.8301649999999999,0,1,1,1,16550
4976,21.09.2020,2020-10-01 15:34:41.062476,25.241,29.993999,26.529186,-27.658396999999997,6.020075,17.990335,2.50914,0.8351,0,1,1,1,16550
4977,21.09.2020,2020-10-01 15:34:41.549241,25.244,29.997348,26.533525,-27.660918,6.0221599999999995,17.981026,2.5091080000000003,0.8272450000000001,0,1,1,1,16550
4978,21.09.2020,2020-10-01 15:34:42.062421,25.241999999999997,29.99121,26.529645000000002,-27.665340000000004,6.019613,17.981133,2.509583,0.831364,0,1,1,1,16550
4979,21.09.2020,2020-10-01 15:34:42.556325,25.241999999999997,29.994475,26.533499,-27.671071,6.022668,17.985716,2.508998,0.831009,0,1,1,1,16550
4980,21.09.2020,2020-10-01 15:34:43.048367,25.248,30.001172999999998,26.53593,-27.668982,6.025815000000001,17.985966,2.509128,0.830153,0,1,1,1,16550
4981,21.09.2020,2020-10-01 15:34:43.562711,25.241999999999997,29.990439000000002,26.534294,-27.671490000000002,6.0266980000000006,17.981953,2.5095970000000003,0.835209,0,1,1,1,16550
4982,21.09.2020,2020-10-01 15:34:44.047847,25.25,29.994953000000002,26.534681,-27.671644,6.023703,17.985181,2.508952,0.828772,0,1,1,1,16550
