,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
6680,21.09.2020,2020-10-01 16:06:42.662237,25.934,30.833861,27.393524,47.025109,0.815254,30.115653000000002,2.5150069999999998,0.828139,1,0,1,0,17550
6681,21.09.2020,2020-10-01 16:06:43.148916,25.933000000000003,30.836031,27.392263,47.033425,0.8146260000000001,30.114182,2.515082,0.829918,1,0,1,0,17550
6682,21.09.2020,2020-10-01 16:06:43.661788,25.933000000000003,30.833382,27.395017,47.042602,0.815084,30.11732,2.514951,0.82805,1,0,1,0,17550
6683,21.09.2020,2020-10-01 16:06:44.148141,25.934,30.838278000000003,27.397071999999998,47.053871,0.81529,30.111045,2.5147060000000003,0.8271860000000001,1,0,1,0,17550
6684,21.09.2020,2020-10-01 16:06:44.662144,25.935,30.839259000000002,27.39753,47.062381,0.8149890000000001,30.110457,2.5144830000000002,0.831478,1,0,1,0,17550
6685,21.09.2020,2020-10-01 16:06:45.149987,25.933000000000003,30.838109000000003,27.396031,47.065078,0.814537,30.114946999999997,2.514582,0.8267680000000001,1,0,1,0,17550
6686,21.09.2020,2020-10-01 16:06:45.649628,25.934,30.838039000000002,27.395712,47.077208,0.814992,30.117849,2.514426,0.826942,1,0,1,0,17550
6687,21.09.2020,2020-10-01 16:06:46.162326,25.933000000000003,30.834996000000004,27.395464,47.080737,0.8146329999999999,30.108928000000002,2.514766,0.826266,1,0,1,0,17550
6688,21.09.2020,2020-10-01 16:06:46.648295,25.932,30.835335999999998,27.39687,47.087845,0.814948,30.12132,2.514777,0.82444,1,0,1,0,17550
6689,21.09.2020,2020-10-01 16:06:47.162169,25.932,30.837093,27.398146,47.097988,0.8155600000000001,30.11777,2.5146599999999997,0.8247260000000001,1,0,1,0,17550
6690,21.09.2020,2020-10-01 16:06:47.648729,25.933000000000003,30.839409999999997,27.397551,47.103122,0.81498,30.116985999999997,2.514836,0.828461,1,0,1,0,17550
6691,21.09.2020,2020-10-01 16:06:48.162889,25.936,30.840536,27.396321999999998,47.116275,0.8154239999999999,30.111359000000004,2.514761,0.830189,1,0,1,0,17550
6692,21.09.2020,2020-10-01 16:06:48.647796,25.930999999999997,30.836176000000002,27.395992,47.123523,0.815068,30.105634000000002,2.514925,0.8310209999999999,1,0,1,0,17550
6693,21.09.2020,2020-10-01 16:06:49.163269,25.939,30.846238,27.402419000000002,47.144655,0.8151079999999999,30.119908000000002,2.51468,0.831583,1,0,1,0,17550
6694,21.09.2020,2020-10-01 16:06:49.656816,25.936,30.840515999999997,27.398421000000003,47.156519,0.814979,30.110594,2.514771,0.8263959999999999,1,0,1,0,17550
6695,21.09.2020,2020-10-01 16:06:50.150163,25.94,30.844842,27.399459999999998,47.181206,0.8145479999999999,30.120516,2.514938,0.82989,1,0,1,0,17550
6696,21.09.2020,2020-10-01 16:06:50.662199,25.935,30.841009000000003,27.397139000000003,47.204421999999994,0.815098,30.117888,2.514976,0.826486,1,0,1,0,17550
6697,21.09.2020,2020-10-01 16:06:51.148524,25.934,30.841571000000002,27.397059000000002,47.23895,0.814852,30.114065000000004,2.51471,0.827699,1,0,1,0,17550
6698,21.09.2020,2020-10-01 16:06:51.656467,25.934,30.839367,27.397701,47.26368,0.81453,30.113946999999996,2.514875,0.8296600000000001,1,0,1,0,17550
