,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5298,21.09.2020,2020-10-01 15:42:06.048359,25.471,30.174356,26.772964,-11.813267,1.7731729999999999,30.159191999999997,2.5038,0.8281459999999999,1,0,1,0,16550
5299,21.09.2020,2020-10-01 15:42:06.562566,25.474,30.175894,26.773939000000002,-11.81109,1.773512,30.173944,2.504029,0.8233379999999999,1,0,1,0,16550
5300,21.09.2020,2020-10-01 15:42:07.047629,25.47,30.175504999999998,26.775907,-11.814444,1.772275,30.174435,2.504151,0.825883,1,0,1,0,16550
5301,21.09.2020,2020-10-01 15:42:07.561782,25.469,30.172586,26.771922999999997,-11.813661999999999,1.7727990000000002,30.166135999999998,2.504177,0.828775,1,0,1,0,16550
5302,21.09.2020,2020-10-01 15:42:08.056708,25.475,30.180782,26.774877000000004,-11.813705,1.7734310000000002,30.168940999999997,2.50387,0.8304809999999999,1,0,1,0,16550
5303,21.09.2020,2020-10-01 15:42:08.548438,25.473000000000003,30.177619,26.77298,-11.813581,1.773189,30.172629999999998,2.504069,0.825838,1,0,1,0,16550
5304,21.09.2020,2020-10-01 15:42:09.050511,25.469,30.178732,26.772045000000002,-11.807149,1.773652,30.168430999999998,2.5040560000000003,0.8285889999999999,1,0,1,0,16550
5305,21.09.2020,2020-10-01 15:42:09.562189,25.474,30.179851,26.776676000000002,-11.796781,1.773119,30.175043,2.5040720000000003,0.8268190000000001,1,0,1,0,16550
5306,21.09.2020,2020-10-01 15:42:10.047764,25.475,30.182298,26.773453999999997,-11.784048,1.7740580000000001,30.178182,2.504067,0.827886,1,0,1,0,16550
5307,21.09.2020,2020-10-01 15:42:10.561766,25.476999999999997,30.183237,26.773065999999996,-11.769499,1.772729,30.168569,2.504169,0.823987,1,0,1,0,16550
5308,21.09.2020,2020-10-01 15:42:11.047875,25.473000000000003,30.183456,26.775913,-11.760645,1.772543,30.174729,2.503968,0.8269270000000001,1,0,1,0,16550
5309,21.09.2020,2020-10-01 15:42:11.560960,25.475,30.185806,26.775571999999997,-11.745279,1.772534,30.176415999999996,2.503836,0.8282079999999999,1,0,1,0,16550
5310,21.09.2020,2020-10-01 15:42:12.049036,25.476999999999997,30.18437,26.775352,-11.735999999999999,1.773883,30.170354,2.5040810000000002,0.832098,1,0,1,0,16550
5311,21.09.2020,2020-10-01 15:42:12.561808,25.471999999999998,30.18225,26.771495,-11.728344,1.77283,30.172296000000003,2.503619,0.825498,1,0,1,0,16550
5312,21.09.2020,2020-10-01 15:42:13.048626,25.476,30.187121,26.774362,-11.709615,1.7736319999999999,30.175043,2.503927,0.8297100000000001,1,0,1,0,16550
5313,21.09.2020,2020-10-01 15:42:13.561801,25.471999999999998,30.185571999999997,26.776281,-11.697119,1.7734439999999998,30.170648,2.5042169999999997,0.8260209999999999,1,0,1,0,16550
5314,21.09.2020,2020-10-01 15:42:14.047798,25.473000000000003,30.185523,26.773135999999997,-11.688005,1.7728169999999999,30.177849,2.503892,0.8302860000000001,1,0,1,0,16550
5315,21.09.2020,2020-10-01 15:42:14.561785,25.471999999999998,30.18621,26.774978000000004,-11.675711999999999,1.7732,30.176259,2.5039130000000003,0.8257129999999999,1,0,1,0,16550
