,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
6561,21.09.2020,2020-10-01 16:04:35.955784,25.921,30.735778999999997,27.376715,42.723013,0.842413,23.514219,2.516835,0.828865,1,0,1,0,17550
6562,21.09.2020,2020-10-01 16:04:36.457086,25.919,30.736718,27.378584000000004,42.734105,0.843325,23.514127,2.517231,0.8278909999999999,1,0,1,0,17550
6563,21.09.2020,2020-10-01 16:04:36.955802,25.916999999999998,30.733796,27.378309,42.7429,0.8437,23.519103,2.517213,0.826608,1,0,1,0,17550
6564,21.09.2020,2020-10-01 16:04:37.448297,25.919,30.7316,27.376343,42.750771,0.8430479999999999,23.509188,2.517148,0.825738,1,0,1,0,17550
6565,21.09.2020,2020-10-01 16:04:37.961604,25.916,30.731413,27.377884,42.750046999999995,0.842601,23.516013,2.516766,0.825709,1,0,1,0,17550
6566,21.09.2020,2020-10-01 16:04:38.448505,25.916999999999998,30.729955,27.375020000000003,42.749634,0.842949,23.510464000000002,2.516857,0.827724,1,0,1,0,17550
6567,21.09.2020,2020-10-01 16:04:38.961593,25.916,30.731415999999996,27.376291,42.744693,0.843334,23.513182999999998,2.5167200000000003,0.8293879999999999,1,0,1,0,17550
6568,21.09.2020,2020-10-01 16:04:39.449035,25.918000000000003,30.734338,27.377589,42.733512,0.843182,23.515681,2.5169259999999998,0.8272930000000001,1,0,1,0,17550
6569,21.09.2020,2020-10-01 16:04:39.961625,25.921999999999997,30.733531,27.378063,42.729415,0.842727,23.517068,2.516944,0.8273299999999999,1,0,1,0,17550
6570,21.09.2020,2020-10-01 16:04:40.449269,25.916999999999998,30.731565000000003,27.376209000000003,42.70799,0.8427690000000001,23.512425,2.5171040000000002,0.834724,1,0,1,0,17550
6571,21.09.2020,2020-10-01 16:04:40.961552,25.92,30.732946999999996,27.377318,42.696740999999996,0.8431290000000001,23.50904,2.517186,0.827758,1,0,1,0,17550
6572,21.09.2020,2020-10-01 16:04:41.449111,25.918000000000003,30.731924,27.376222,42.676259,0.842756,23.517216,2.5171919999999997,0.826356,1,0,1,0,17550
6573,21.09.2020,2020-10-01 16:04:41.962256,25.92,30.732331,27.377665999999998,42.660716,0.842426,23.517068,2.517236,0.82804,1,0,1,0,17550
6574,21.09.2020,2020-10-01 16:04:42.456871,25.921,30.734801,27.378032,42.640646000000004,0.8426889999999999,23.511944,2.516634,0.826933,1,0,1,0,17550
6575,21.09.2020,2020-10-01 16:04:42.956197,25.919,30.728596000000003,27.375474,42.621352,0.843148,23.517253,2.5168049999999997,0.8249350000000001,1,0,1,0,17550
6576,21.09.2020,2020-10-01 16:04:43.449189,25.916999999999998,30.728247999999997,27.379313,42.605196,0.842134,23.508392999999998,2.516836,0.82962,1,0,1,0,17550
6577,21.09.2020,2020-10-01 16:04:43.962486,25.919,30.727603000000002,27.376973,42.59748,0.842382,23.515810000000002,2.516899,0.8329340000000001,1,0,1,0,17550
6578,21.09.2020,2020-10-01 16:04:44.456571,25.916,30.727281,27.376981,42.584586,0.8424010000000001,23.517845,2.5165759999999997,0.827765,1,0,1,0,17550
6579,21.09.2020,2020-10-01 16:04:44.946780,25.919,30.730340999999996,27.379222,42.573985,0.842943,23.511704,2.5166310000000003,0.8306129999999999,1,0,1,0,17550
6580,21.09.2020,2020-10-01 16:04:45.447338,25.92,30.729143,27.38027,42.570197,0.8424280000000001,23.51335,2.516568,0.8321120000000001,1,0,1,0,17550
6581,21.09.2020,2020-10-01 16:04:45.960734,25.918000000000003,30.725790000000003,27.377565,42.562359,0.842469,23.511870000000002,2.516652,0.831149,1,0,1,0,17550
6582,21.09.2020,2020-10-01 16:04:46.456541,25.916,30.726917999999998,27.376535999999998,42.555448999999996,0.842527,23.511001,2.517004,0.8274100000000001,1,0,1,0,17550
6583,21.09.2020,2020-10-01 16:04:46.956112,25.918000000000003,30.728690999999998,27.377065,42.550647,0.842878,23.509076999999998,2.51706,0.8257540000000001,1,0,1,0,17550
6584,21.09.2020,2020-10-01 16:04:47.456123,25.921999999999997,30.73215,27.377924,42.552855,0.842501,23.507634,2.517146,0.826105,1,0,1,0,17550
6585,21.09.2020,2020-10-01 16:04:47.948141,25.916,30.729535,27.377327,42.548645,0.8424719999999999,23.496167,2.516985,0.8260149999999999,1,0,1,0,17550
6586,21.09.2020,2020-10-01 16:04:48.463513,25.919,30.732405,27.377330999999998,42.551832,0.842844,23.513276,2.51693,0.8276180000000001,1,0,1,0,17550
6587,21.09.2020,2020-10-01 16:04:48.956291,25.916,30.729549,27.376403000000003,42.552663,0.842398,23.513720000000003,2.517099,0.8257959999999999,1,0,1,0,17550
6588,21.09.2020,2020-10-01 16:04:49.449096,25.921,30.732444,27.378565999999996,42.560429,0.8430709999999999,23.514329999999998,2.516581,0.8328450000000001,1,0,1,0,17550
6589,21.09.2020,2020-10-01 16:04:49.961934,25.919,30.734813,27.381843,42.570965,0.842727,23.512555,2.517049,0.830025,1,0,1,0,17550
6590,21.09.2020,2020-10-01 16:04:50.448795,25.915,30.728168,27.375582,42.575684,0.842583,23.508578,2.516809,0.8306620000000001,1,0,1,0,17550
6591,21.09.2020,2020-10-01 16:04:50.962221,25.916,30.732546000000003,27.376764,42.583188,0.8424450000000001,23.511075,2.516696,0.831736,1,0,1,0,17550
6592,21.09.2020,2020-10-01 16:04:51.448943,25.913,30.730705,27.375272999999996,42.590503999999996,0.842736,23.510279,2.5173490000000003,0.826584,1,0,1,0,17550
6593,21.09.2020,2020-10-01 16:04:51.962192,25.919,30.737647999999997,27.379703999999997,42.604418,0.842426,23.516032,2.517317,0.826516,1,0,1,0,17550
6594,21.09.2020,2020-10-01 16:04:52.448468,25.913,30.731516999999997,27.373509000000002,42.610088,0.842791,23.518326000000002,2.5169599999999996,0.8251860000000001,1,0,1,0,17550
