,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
5163,21.09.2020,2020-10-01 15:39:29.760911,25.433000000000003,30.147506,26.717221000000002,-15.646251000000001,1.8260720000000001,23.639411,2.506253,0.832266,1,0,1,0,16550
5164,21.09.2020,2020-10-01 15:39:30.255802,25.43,30.145031,26.715682,-15.628269,1.826485,23.645354,2.506422,0.8243950000000001,1,0,1,0,16550
5165,21.09.2020,2020-10-01 15:39:30.756488,25.435,30.146597999999997,26.717764000000003,-15.608335,1.825827,23.643817000000002,2.506256,0.8283440000000001,1,0,1,0,16550
5166,21.09.2020,2020-10-01 15:39:31.256054,25.432,30.140310999999997,26.716838,-15.599203,1.8253240000000002,23.641354999999997,2.5063419999999996,0.83337,1,0,1,0,16550
5167,21.09.2020,2020-10-01 15:39:31.756263,25.433000000000003,30.136169,26.713487,-15.594325,1.825141,23.645391,2.5063,0.8257469999999999,1,0,1,0,16550
5168,21.09.2020,2020-10-01 15:39:32.247738,25.433000000000003,30.13813,26.7155,-15.587276999999998,1.8259009999999998,23.645298999999998,2.5062279999999997,0.8323219999999999,1,0,1,0,16550
5169,21.09.2020,2020-10-01 15:39:32.761736,25.43,30.135833,26.716440000000002,-15.581121,1.8263919999999998,23.639985,2.50657,0.825204,1,0,1,0,16550
5170,21.09.2020,2020-10-01 15:39:33.248189,25.434,30.135433000000003,26.718687,-15.572712,1.8258830000000001,23.641059,2.5064900000000003,0.828728,1,0,1,0,16550
5171,21.09.2020,2020-10-01 15:39:33.763239,25.430999999999997,30.136143,26.717052000000002,-15.563014,1.825347,23.646501999999998,2.506353,0.823708,1,0,1,0,16550
5172,21.09.2020,2020-10-01 15:39:34.256612,25.434,30.135132000000002,26.718147,-15.554376999999999,1.8252830000000002,23.648687,2.5065470000000003,0.828874,1,0,1,0,16550
5173,21.09.2020,2020-10-01 15:39:34.747400,25.434,30.137999,26.71629,-15.547792999999999,1.825778,23.640335999999998,2.506263,0.82921,1,0,1,0,16550
5174,21.09.2020,2020-10-01 15:39:35.261534,25.436999999999998,30.139443,26.723094,-15.537823000000001,1.8262669999999999,23.639559,2.506401,0.8247040000000001,1,0,1,0,16550
5175,21.09.2020,2020-10-01 15:39:35.749053,25.436999999999998,30.138274,26.721301,-15.530342999999998,1.825763,23.640744,2.506647,0.830775,1,0,1,0,16550
5176,21.09.2020,2020-10-01 15:39:36.262492,25.435,30.136934000000004,26.717947,-15.520968,1.8261459999999998,23.640577,2.506511,0.827594,1,0,1,0,16550
5177,21.09.2020,2020-10-01 15:39:36.748706,25.435,30.133063,26.718527,-15.517613,1.825995,23.634838000000002,2.506441,0.8281860000000001,1,0,1,0,16550
5178,21.09.2020,2020-10-01 15:39:37.262185,25.434,30.129876,26.716516,-15.518204,1.825866,23.6383,2.5064040000000003,0.8280299999999999,1,0,1,0,16550
5179,21.09.2020,2020-10-01 15:39:37.756418,25.436999999999998,30.131264,26.720545,-15.525389,1.826082,23.640022000000002,2.506193,0.825574,1,0,1,0,16550
5180,21.09.2020,2020-10-01 15:39:38.256483,25.435,30.130027000000002,26.717412,-15.535485999999999,1.826359,23.64615,2.506025,0.833634,1,0,1,0,16550
5181,21.09.2020,2020-10-01 15:39:38.747771,25.435,30.129368,26.720152000000002,-15.535592999999999,1.826648,23.643262,2.506263,0.8319620000000001,1,0,1,0,16550
5182,21.09.2020,2020-10-01 15:39:39.260784,25.435,30.12903,26.719333000000002,-15.53188,1.825638,23.644299,2.506425,0.827485,1,0,1,0,16550
5183,21.09.2020,2020-10-01 15:39:39.749047,25.433000000000003,30.129490000000004,26.718805,-15.534293,1.8260880000000002,23.640707,2.506396,0.827326,1,0,1,0,16550
5184,21.09.2020,2020-10-01 15:39:40.262273,25.433000000000003,30.123637,26.71658,-15.532976000000001,1.826026,23.64702,2.506354,0.833031,1,0,1,0,16550
5185,21.09.2020,2020-10-01 15:39:40.756846,25.44,30.13049,26.722369,-15.527921,1.8258459999999999,23.637985,2.50637,0.824249,1,0,1,0,16550
5186,21.09.2020,2020-10-01 15:39:41.248283,25.433000000000003,30.123611,26.718517,-15.526466000000001,1.8268950000000002,23.64528,2.506182,0.8302700000000001,1,0,1,0,16550
5187,21.09.2020,2020-10-01 15:39:41.762410,25.430999999999997,30.121821999999998,26.714782,-15.519120999999998,1.8253650000000001,23.639651,2.506222,0.830833,1,0,1,0,16550
5188,21.09.2020,2020-10-01 15:39:42.248305,25.434,30.125291999999998,26.720889,-15.504345,1.826007,23.641503,2.506323,0.8270549999999999,1,0,1,0,16550
5189,21.09.2020,2020-10-01 15:39:42.761842,25.436,30.122763,26.717115999999997,-15.491837,1.826712,23.643169,2.506096,0.8231069999999999,1,0,1,0,16550
5190,21.09.2020,2020-10-01 15:39:43.247459,25.436,30.123590999999998,26.719928999999997,-15.478968,1.825479,23.635689000000003,2.50605,0.8317100000000001,1,0,1,0,16550
5191,21.09.2020,2020-10-01 15:39:43.749361,25.436,30.123378000000002,26.718471,-15.46127,1.825266,23.644576,2.506426,0.829523,1,0,1,0,16550
5192,21.09.2020,2020-10-01 15:39:44.262241,25.438000000000002,30.126895,26.720443,-15.43951,1.8258349999999999,23.636967000000002,2.5063869999999997,0.8291120000000001,1,0,1,0,16550
5193,21.09.2020,2020-10-01 15:39:44.748083,25.436999999999998,30.127471000000003,26.720568,-15.42487,1.8256740000000002,23.64291,2.505913,0.82686,1,0,1,0,16550
5194,21.09.2020,2020-10-01 15:39:45.260828,25.441999999999997,30.129415,26.723783,-15.405764999999999,1.8260880000000002,23.642021,2.50647,0.8244600000000001,1,0,1,0,16550
5195,21.09.2020,2020-10-01 15:39:45.748334,25.436,30.121938,26.720053000000004,-15.394884,1.826612,23.646613000000002,2.506257,0.831426,1,0,1,0,16550
5196,21.09.2020,2020-10-01 15:39:46.260883,25.441,30.129075,26.723519,-15.377741,1.82515,23.643095000000002,2.506402,0.825449,1,0,1,0,16550
5197,21.09.2020,2020-10-01 15:39:46.748621,25.44,30.126196000000004,26.722040000000003,-15.367751,1.826286,23.638541,2.506617,0.824844,1,0,1,0,16550
5198,21.09.2020,2020-10-01 15:39:47.262608,25.441,30.126475,26.722957,-15.356698000000002,1.8265189999999998,23.636910999999998,2.506212,0.8277950000000001,1,0,1,0,16550
5199,21.09.2020,2020-10-01 15:39:47.747733,25.441999999999997,30.128117,26.726814,-15.341301999999999,1.82725,23.634356,2.506326,0.826652,1,0,1,0,16550
