,date,time,TLoad,TAmp,TPlate,T4,VDetector,Elevation,V3,V4,Sky,Hot,Amp,Noise,LOMHz
7027,21.09.2020,2020-10-01 16:12:28.149317,25.997,30.971738000000002,27.498497999999998,58.38409,0.834858,88.696297,2.49516,0.819609,1,0,1,0,17550
7028,21.09.2020,2020-10-01 16:12:28.662515,25.996,30.970171999999998,27.497408,58.393043000000006,0.8344520000000001,88.69704300000001,2.494974,0.816658,1,0,1,0,17550
7029,21.09.2020,2020-10-01 16:12:29.147618,25.997,30.972891999999998,27.497390999999997,58.39129200000001,0.834794,88.87734300000001,2.4954400000000003,0.818893,1,0,1,0,17550
7030,21.09.2020,2020-10-01 16:12:29.662534,25.997,30.971696,27.500609999999998,58.389632999999996,0.8350360000000001,89.01671,2.495725,0.818584,1,0,1,0,17550
7031,21.09.2020,2020-10-01 16:12:30.149638,25.995,30.973710999999998,27.499071999999998,58.393131999999994,0.834714,88.542816,2.4954099999999997,0.8168569999999999,1,0,1,0,17550
7032,21.09.2020,2020-10-01 16:12:30.663181,25.998,30.970781,27.497992,58.397174,0.834895,88.840717,2.495289,0.8247459999999999,1,0,1,0,17550
7033,21.09.2020,2020-10-01 16:12:31.148485,26.0,30.974151000000003,27.500475,58.409253,0.83536,88.83987900000001,2.495438,0.820643,1,0,1,0,17550
7034,21.09.2020,2020-10-01 16:12:31.661834,25.998,30.975131,27.501393,58.416617,0.835361,88.673389,2.495994,0.81867,1,0,1,0,17550
7035,21.09.2020,2020-10-01 16:12:32.148614,25.999000000000002,30.971890999999996,27.498302000000002,58.419720999999996,0.834887,89.255149,2.4959990000000003,0.8248129999999999,1,0,1,0,17550
7036,21.09.2020,2020-10-01 16:12:32.663304,25.997,30.970827000000003,27.500176,58.425991,0.834925,89.02964300000001,2.4951060000000003,0.8248690000000001,1,0,1,0,17550
7037,21.09.2020,2020-10-01 16:12:33.148573,26.0,30.971376,27.497560999999997,58.429165000000005,0.8348,88.461702,2.495445,0.820758,1,0,1,0,17550
7038,21.09.2020,2020-10-01 16:12:33.661970,25.999000000000002,30.970381,27.498028,58.440456999999995,0.8348979999999999,88.546155,2.495698,0.824469,1,0,1,0,17550
7039,21.09.2020,2020-10-01 16:12:34.148444,25.998,30.972946000000004,27.502411,58.444939,0.8353229999999999,88.78344799999999,2.495574,0.823448,1,0,1,0,17550
7040,21.09.2020,2020-10-01 16:12:34.663306,25.999000000000002,30.972114,27.503397999999997,58.455414000000005,0.8351209999999999,88.602046,2.495146,0.824392,1,0,1,0,17550
7041,21.09.2020,2020-10-01 16:12:35.147819,25.997,30.969365000000003,27.500502,58.457363,0.834576,88.968475,2.495423,0.820318,1,0,1,0,17550
7042,21.09.2020,2020-10-01 16:12:35.661848,26.0,30.973802000000003,27.502153000000003,58.468514,0.834665,89.06847900000001,2.494783,0.8200290000000001,1,0,1,0,17550
